"name","longitude","latitude","prov","date","key"
"Helianthus silphioides",-92.946,30.536,"bison",2006-09-15,"1269720554"
"Helianthus silphioides",-92.946,30.536,"bison",2006-09-15,"1269720560"
"Helianthus silphioides",-92.946,30.536,"bison",2006-09-15,"1269720574"
"Helianthus silphioides",-91.8004,32.820007,"bison",1977-10-06,"1269640741"
"Helianthus silphioides",-92.1548,32.477493,"bison",1971-09-16,"1269640754"
"Helianthus silphioides",-92.43951,34.899162,"bison",NA,"1057045407"
"Helianthus silphioides",-93.73667,36.08833,"bison",NA,"40899897"
"Helianthus silphioides",-93.83167,35.48667,"bison",NA,"40899898"
"Helianthus silphioides",-93.39333,35.055,"bison",NA,"40899899"
"Helianthus silphioides",-93.39333,35.055,"bison",NA,"40899900"
"Helianthus silphioides",-94.33333,34.68333,"bison",NA,"40899964"
"Helianthus silphioides",-85.20598,35.59367,"bison",NA,"2069241974"
"Helianthus silphioides",-89.5681,37.047794,"bison",NA,"2063395851"
"Helianthus silphioides",-91.8467,31.666517,"bison",NA,"2067977165"
"Helianthus silphioides",-91.75316,35.254723,"bison",NA,"2067992923"
"Helianthus silphioides",-87.705605,36.285778,"bison",NA,"2063452934"
"Helianthus silphioides",-90.062256,36.153023,"bison",NA,"2063383167"
"Helianthus silphioides",-85.410324,35.372356,"bison",NA,"2069186930"
"Helianthus silphioides",-94.063644,34.858868,"bison",NA,"2067543886"
"Helianthus silphioides",-93.88767,35.50857,"bison",NA,"2067574243"
"Helianthus silphioides",-85.96318,37.695835,"bison",NA,"2069053840"
"Helianthus silphioides",-86.59339,35.142532,"bison",NA,"2068932331"
"Helianthus silphioides",-86.099205,35.155926,"bison",NA,"2069021164"
"Helianthus silphioides",-93.66415,34.54565,"bison",NA,"2067610980"
"Helianthus silphioides",-93.21509,35.91006,"bison",NA,"2067715002"
"Helianthus silphioides",-93.0792,36.304306,"bison",NA,"2067744892"
"Helianthus silphioides",-93.03153,35.455296,"bison",NA,"2067754502"
"Helianthus silphioides",-92.92688,34.94636,"bison",NA,"2067768617"
"Helianthus silphioides",-92.68925,35.2657,"bison",NA,"2067821809"
"Helianthus silphioides",-92.8196,30.652744,"bison",NA,"2067799706"
"Helianthus silphioides",-92.31651,34.773987,"bison",NA,"2067892021"
"Helianthus silphioides",-92.059975,35.566288,"bison",NA,"2067944649"
"Helianthus silphioides",-91.9307,34.277695,"bison",NA,"2067960125"
"Helianthus silphioides",-91.88737,36.77437,"bison",NA,"2067971840"
"Helianthus silphioides",-91.819244,36.383446,"bison",NA,"2067982198"
"Helianthus silphioides",-90.945625,36.944782,"bison",NA,"2068146729"
"Helianthus silphioides",-90.63041,35.82827,"bison",NA,"2068208412"
"Helianthus silphioides",-89.92854,38.470196,"bison",NA,"2068315884"
"Helianthus silphioides",-89.4138,35.196995,"bison",NA,"2068395466"
"Helianthus silphioides",-88.98883,35.218494,"bison",NA,"2068471877"
"Helianthus silphioides",-89.13535,35.81131,"bison",NA,"2068448922"
"Helianthus silphioides",-89.941734,36.855427,"bison",NA,"2063387037"
"Helianthus silphioides",-93.4083,34.997715,"bison",NA,"2063347468"
"Helianthus silphioides",-91.91363,36.09488,"bison",NA,"2063355860"
"Helianthus silphioides",-90.4187,36.367302,"bison",NA,"2063376446"
"Helianthus silphioides",-86.07822,35.488758,"bison",NA,"2063457086"
"Helianthus silphioides",-88.56363,35.17523,"bison",NA,"2063428477"
