"name","longitude","latitude","prov","date","key"
"Helianthus bolanderi",-119.64667,36.33167,"gbif",NA,"91594988"
"Helianthus bolanderi",-119.76833,36.30167,"gbif",NA,"91594991"
"Helianthus bolanderi",-122.35889,39.01306,"gbif",NA,"91594994"
"Helianthus bolanderi",-122.33333,38.81667,"gbif",NA,"91595001"
"Helianthus bolanderi",-119.63528,36.45389,"gbif",NA,"91595082"
"Helianthus bolanderi",-122.601604,38.723594,"gbif",2019-08-23,"2397523330"
"Helianthus bolanderi",-121.807863,36.2042739991004,"gbif",2019-10-01,"2542867848"
"Helianthus bolanderi",-122.307309,39.014785,"gbif",2018-07-12,"1883511782"
"Helianthus bolanderi",-122.791971,38.601921,"gbif",2018-07-06,"2251819334"
"Helianthus bolanderi",-122.779379,38.666312,"gbif",2018-07-20,"2251819909"
"Helianthus bolanderi",-122.747027,38.691593,"gbif",2018-08-05,"1890713809"
"Helianthus bolanderi",-122.752732,38.607295,"gbif",2018-08-21,"2238789203"
"Helianthus bolanderi",-121.936195,37.209337,"gbif",2018-08-25,"2456493383"
"Helianthus bolanderi",-121.949073,37.311052,"gbif",2018-09-10,"1913182112"
"Helianthus bolanderi",-121.969671,37.379035,"gbif",2018-09-14,"1913672428"
"Helianthus bolanderi",-122.570822,38.993189,"gbif",2018-10-09,"2445058377"
"Helianthus bolanderi",-122.60012,38.723191,"gbif",2017-07-22,"2252086258"
"Helianthus bolanderi",-122.619241,38.759842,"gbif",2017-08-27,"2265909415"
"Helianthus bolanderi",-122.343321,39.14537,"gbif",2017-09-03,"1640090867"
"Helianthus bolanderi",-122.330004,38.792313,"gbif",2015-07-18,"2421776913"
"Helianthus bolanderi",-122.337781,38.766406,"gbif",2015-07-18,"2421777821"
"Helianthus bolanderi",-122.337781,38.766406,"gbif",2015-07-18,"2421779577"
"Helianthus bolanderi",-122.724688,38.775803,"gbif",2015-08-08,"2265780197"
"Helianthus bolanderi",-122.275108,38.454508,"gbif",2014-06-23,"2421777979"
"Helianthus bolanderi",-120.45282,37.8569899990856,"gbif",2012-10-03,"1988108930"
"Helianthus bolanderi",-122.41467,38.857439999078,"gbif",2012-10-03,"1988118758"
"Helianthus bolanderi",-122.41074,38.861339999078,"gbif",2012-10-03,"1988178771"
"Helianthus bolanderi",-120.51078,37.8615999990855,"gbif",2012-10-03,"1988192944"
"Helianthus bolanderi",-122.33823,38.8239299990783,"gbif",2012-10-03,"1988236860"
"Helianthus bolanderi",-122.626667,39.878056,"gbif",2003-08-23,"1304529781"
"Helianthus bolanderi",-122.626667,39.878056,"gbif",2003-08-23,"2418007603"
"Helianthus bolanderi",-122.521103,41.428001,"gbif",2002-07-20,"1304520584"
"Helianthus bolanderi",-122.722977,41.298801,"gbif",2002-07-27,"1304523050"
"Helianthus bolanderi",-122.6301,39.8918,"gbif",2001-06-14,"1304505479"
"Helianthus bolanderi",-122.627403,39.937401,"gbif",2001-06-14,"1304505483"
"Helianthus bolanderi",-122.631944,39.889167,"gbif",2001-06-14,"1304505536"
"Helianthus bolanderi",-122.631944,39.8891669990715,"gbif",2001-06-14,"2417997995"
"Helianthus bolanderi",-122.664444,39.927778,"gbif",2000-06-30,"1304512734"
"Helianthus bolanderi",-122.664444,39.927778,"gbif",2000-06-30,"1899736119"
"Helianthus bolanderi",-122.665257165408,39.9275740979835,"gbif",2000-06-30,"2417996015"
"Helianthus bolanderi",-122.481111,39.142778,"gbif",1998-07-15,"1304518593"
"Helianthus bolanderi",-122.481111,39.1427779990761,"gbif",1998-07-15,"2417989997"
"Helianthus bolanderi",-122.48125,39.14288,"gbif",1998-07-15,"2421756750"
"Helianthus bolanderi",-122.633888,39.884167,"gbif",1997-06-13,"1304505055"
"Helianthus bolanderi",-122.638889,39.8925,"gbif",1997-06-13,"2610095699"
"Helianthus bolanderi",-120.934722,39.418889,"gbif",1997-08-19,"1304529009"
"Helianthus bolanderi",-120.934722,39.4188889990743,"gbif",1997-08-19,"2417987574"
"Helianthus bolanderi",-123.163864,40.437603,"gbif",1994-06-29,"1304512308"
"Helianthus bolanderi",-122.434166,38.667778,"gbif",1994-10-07,"1304535079"
"Helianthus bolanderi",-122.416946,41.033611,"gbif",1993-07-09,"1304516266"
"Helianthus bolanderi",-122.483333,38.8,"gbif",1993-10-03,"2421757245"
"Helianthus bolanderi",-122.659167,39.811944,"gbif",1986-06-23,"1304509689"
"Helianthus bolanderi",-122.659167,39.8119439990719,"gbif",1986-06-23,"2417974030"
"Helianthus bolanderi",-123.217222,40.3613889990689,"gbif",1980-08-21,"2417957329"
"Helianthus bolanderi",-123.202649,40.776664,"gbif",1980-08-28,"2421757884"
"Helianthus bolanderi",-123.16811,40.35004,"gbif",1979-09-13,"2421757546"
"Helianthus bolanderi",-118.308148,34.131364,"gbif",1955-04-23,"2412536576"
"Helianthus bolanderi",-122.415,38.861389,"gbif",NA,"1305048822"
"Helianthus bolanderi",-122.511667,39.262778,"gbif",NA,"1305048826"
"Helianthus bolanderi",-122.613611,39.401111,"gbif",NA,"1305048828"
"Helianthus bolanderi",-123.079722,40.385556,"gbif",NA,"1305048830"
"Helianthus bolanderi",-122.621111,38.769444,"gbif",NA,"1305048831"
"Helianthus bolanderi",-122.4075,39.040278,"gbif",NA,"1305048835"
"Helianthus bolanderi",-122.524722,38.733056,"gbif",NA,"1305048837"
"Helianthus bolanderi",-122.424444,41.030833,"gbif",NA,"1305048840"
"Helianthus bolanderi",-122.57,38.780833,"gbif",NA,"1305048850"
"Helianthus bolanderi",-122.337222,38.823889,"gbif",NA,"1305048851"
"Helianthus bolanderi",-122.747222,41.643056,"gbif",NA,"1305048852"
"Helianthus bolanderi",-123.097778,40.295278,"gbif",NA,"1305048853"
"Helianthus bolanderi",-120.876389,38.841111,"gbif",NA,"1305048855"
"Helianthus bolanderi",-122.721944,41.298056,"gbif",NA,"1305048857"
"Helianthus bolanderi",-121.582222,39.834444,"gbif",NA,"1305048860"
"Helianthus bolanderi",-120.463889,37.845556,"gbif",NA,"1305048861"
"Helianthus bolanderi",-122.277778,38.659444,"gbif",NA,"1305048862"
"Helianthus bolanderi",-122.634444,39.8875,"gbif",NA,"1305048863"
"Helianthus bolanderi",-122.543611,39.298889,"gbif",NA,"1305048866"
"Helianthus bolanderi",-122.331111,38.818889,"gbif",NA,"1305048867"
"Helianthus bolanderi",-122.851944,41.281944,"gbif",NA,"1305048868"
"Helianthus bolanderi",-122.388889,38.486944,"gbif",NA,"1305048869"
