"name","longitude","latitude","prov","date","key"
"Helianthus occidentalis",-83.74181,44.6075,"gbif",1957-08-01,"1988905018"
"Helianthus occidentalis",-83.69666,44.44594,"gbif",1957-08-01,"1989027530"
"Helianthus occidentalis",-92.589246,32.564242,"gbif",1955-08-09,"2234552494"
"Helianthus occidentalis",-84.400769,44.500945,"gbif",1953-07-25,"1989389314"
"Helianthus occidentalis",-84.129643,44.579437,"gbif",1953-09-27,"1988958369"
"Helianthus occidentalis",-84.03907,44.57348,"gbif",1951-07-23,"1988619981"
"Helianthus occidentalis",-84.2818,44.61553,"gbif",1951-07-31,"1989395500"
"Helianthus occidentalis",-84.46026,44.77681,"gbif",1951-08-05,"1989433207"
"Helianthus occidentalis",-86.128,43.35985,"gbif",1949-07-30,"1988915495"
"Helianthus occidentalis",-85.532419,43.489729,"gbif",1949-08-17,"1988763969"
"Helianthus occidentalis",-84.15614,45.1704,"gbif",1949-08-16,"1989045198"
"Helianthus occidentalis",-85.93219,43.94455,"gbif",1948-08-20,"1988711690"
"Helianthus occidentalis",-84.9935,41.9342,"gbif",1947-08-02,"1988826989"
"Helianthus occidentalis",-96.455529,28.754772,"gbif",1946-08-25,"1929004951"
"Helianthus occidentalis",-92.600465,45.953361,"gbif",1945-08-04,"2265587648"
"Helianthus occidentalis",-92.009908,44.322203,"gbif",1945-09-21,"2265583142"
"Helianthus occidentalis",-92.9239,45.079652,"gbif",1943-07-31,"2265585403"
"Helianthus occidentalis",-91.43962,43.963328,"gbif",1943-08-25,"2265586090"
"Helianthus occidentalis",-84.005246,42.456686,"gbif",1941-08-24,"1988748873"
"Helianthus occidentalis",-85.88245,43.90066,"gbif",1941-08-03,"1989291821"
"Helianthus occidentalis",-77.1767,38.9694,"gbif",1940-08-25,"1318682808"
"Helianthus occidentalis",-93.09111,38.19388,"gbif",1938-09-22,"1260973850"
"Helianthus occidentalis",-91.25638,37.49611,"gbif",1936-07-30,"1260967066"
"Helianthus occidentalis",-91.18444,37.40722,"gbif",1936-09-26,"1260969299"
"Helianthus occidentalis",-87.03694,41.66306,"gbif",1936-09-07,"2265432099"
"Helianthus occidentalis",-77.1767,38.9694,"gbif",1936-10-20,"1317719979"
"Helianthus occidentalis",-86.533911,40.764636,"gbif",1933-08-31,"2242400587"
"Helianthus occidentalis",-77.25388,38.99861,"gbif",1933-08-19,"415907252"
"Helianthus occidentalis",-92.76888,37.97305,"gbif",1932-08-08,"1260931959"
"Helianthus occidentalis",-91.9775,37.92611,"gbif",1927-08-09,"1260949736"
"Helianthus occidentalis",-83.68118,44.32436,"gbif",1927-08-14,"1988627156"
"Helianthus occidentalis",-90.75472,38.28833,"gbif",1925-08-12,"1260950544"
"Helianthus occidentalis",-85.341961,42.933643,"gbif",1921-08-28,"1989078353"
"Helianthus occidentalis",-94.485,36.545556,"gbif",1920-09-10,"1260348373"
"Helianthus occidentalis",-91.318526,43.62916,"gbif",1919-08-06,"2265585321"
"Helianthus occidentalis",-77.2542,38.9986,"gbif",1919-09-21,"1321953229"
"Helianthus occidentalis",-83.612994,42.24115,"gbif",1918-08-03,"1989385271"
"Helianthus occidentalis",-77.1144,38.93,"gbif",1917-08-05,"1322937259"
"Helianthus occidentalis",-83.629645,42.25589,"gbif",1917-08-09,"1988904946"
"Helianthus occidentalis",-85.4499,42.0059,"gbif",1915-08-25,"1988744443"
"Helianthus occidentalis",-97.059535,28.766657,"gbif",1913-09-18,"1928046450"
