"name","longitude","latitude","prov","date","key"
"Helianthus grosseserratus",-72.92022,44.89888,"gbif",2012-08-29,"2573075798"
"Helianthus grosseserratus",-88.1642,41.261,"gbif",2012-09-28,"1305093510"
"Helianthus grosseserratus",-88.0063,41.5625,"gbif",2012-09-28,"1305093537"
"Helianthus grosseserratus",-87.67554,41.06907,"gbif",2012-09-29,"1305093552"
"Helianthus grosseserratus",-93.815851,33.789002,"gbif",2012-10-20,"1088907952"
"Helianthus grosseserratus",-93.812572,33.787648,"gbif",2012-10-20,"1847625187"
"Helianthus grosseserratus",-94.42582,33.71301,"gbif",2012-10-20,"2563604187"
"Helianthus grosseserratus",-88.07574,41.840137,"gbif",2011-09-13,"2597685091"
"Helianthus grosseserratus",-88.174774,42.463223,"gbif",2011-09-21,"922043161"
"Helianthus grosseserratus",-94.39,37.55,"gbif",2011-10-09,"2464642857"
"Helianthus grosseserratus",-84.354389,37.549325,"gbif",2010-09-10,"1978074613"
"Helianthus grosseserratus",-96.683188,32.304667,"gbif",2010-10-20,"1088907109"
"Helianthus grosseserratus",-84.461389,37.64505,"gbif",2010-10-02,"1978000916"
"Helianthus grosseserratus",-91.553056,37.755,"gbif",2009-08-28,"1257624353"
"Helianthus grosseserratus",-90.281944,43.338333,"gbif",2008-08-27,"1300518732"
"Helianthus grosseserratus",-90.241944,43.2725,"gbif",2008-08-28,"1300518762"
"Helianthus grosseserratus",-91.86777,36.76388,"gbif",2007-09-07,"1261005322"
"Helianthus grosseserratus",-84.606111,36.938889,"gbif",2007-09-29,"2418035286"
"Helianthus grosseserratus",-93.1225,39.019167,"gbif",2006-09-17,"1257517848"
"Helianthus grosseserratus",-90.376944,38.623611,"gbif",2006-09-05,"2268997010"
"Helianthus grosseserratus",-87.08,32.33,"gbif",2006-10-01,"217061509"
"Helianthus grosseserratus",-87.08,32.33,"gbif",2006-10-01,"217061512"
"Helianthus grosseserratus",-96.551944,38.405278,"gbif",2005-09-16,"176956338"
"Helianthus grosseserratus",-79.025609,36.232156,"gbif",2005-09-21,"2234291646"
"Helianthus grosseserratus",-93.001256,46.441068,"gbif",2005-09-12,"2265410542"
"Helianthus grosseserratus",-89.64055,38.77916,"gbif",2005-10-02,"1260250919"
"Helianthus grosseserratus",-90.767778,39.137778,"gbif",2004-09-11,"1260571173"
"Helianthus grosseserratus",-95.62861,40.46194,"gbif",2004-09-17,"1260999361"
"Helianthus grosseserratus",-94.15305,37.82333,"gbif",2004-09-09,"1261004450"
"Helianthus grosseserratus",-92.08944,40.33944,"gbif",2003-08-18,"1260999295"
"Helianthus grosseserratus",-87.668111,39.288972,"gbif",2002-09-05,"1300518120"
"Helianthus grosseserratus",-76.3814,38.3844,"gbif",2002-09-21,"1322384650"
"Helianthus grosseserratus",-96.7875,39.129167,"gbif",2002-10-15,"176956245"
"Helianthus grosseserratus",-96.236536,45.2325,"gbif",2001-07-23,"2265433579"
"Helianthus grosseserratus",-94.920278,38.458056,"gbif",2001-09-24,"176956242"
"Helianthus grosseserratus",-94.920278,38.458056,"gbif",2001-09-24,"176956340"
"Helianthus grosseserratus",-90.38416,38.91361,"gbif",2000-09-09,"1258824952"
"Helianthus grosseserratus",-96.053721,47.086363,"gbif",1999-08-25,"2265387052"
"Helianthus grosseserratus",-93.919081,44.333847,"gbif",1999-08-03,"2265396426"
"Helianthus grosseserratus",-94.251564,45.933896,"gbif",1999-08-19,"2265445777"
"Helianthus grosseserratus",-93.111203,44.334371,"gbif",1998-07-28,"2265432244"
"Helianthus grosseserratus",-93.195935,43.899068,"gbif",1998-07-29,"2265471380"
"Helianthus grosseserratus",-92.088797,42.878355,"gbif",1997-08-07,"176956310"
"Helianthus grosseserratus",-92.480111,42.693189,"gbif",1996-08-31,"176956335"
"Helianthus grosseserratus",-94.921862,39.33605,"gbif",1996-09-25,"176956238"
"Helianthus grosseserratus",-95.432823,38.933164,"gbif",1996-09-16,"176956339"
"Helianthus grosseserratus",-95.947693,44.348727,"gbif",1996-09-11,"2265584572"
"Helianthus grosseserratus",-95.927443,44.363181,"gbif",1996-09-09,"2265585747"
"Helianthus grosseserratus",-92.23979,44.302288,"gbif",1995-08-31,"2265585245"
"Helianthus grosseserratus",-94.904582,43.812018,"gbif",1995-08-26,"2265585918"
"Helianthus grosseserratus",-95.110277,43.898487,"gbif",1995-08-27,"2265586047"
"Helianthus grosseserratus",-100.383333,41.8,"gbif",1995-09-20,"1300516967"
"Helianthus grosseserratus",-100.383333,41.8,"gbif",1995-09-20,"1304585820"
"Helianthus grosseserratus",-100.38,41.8,"gbif",1995-09-20,"1930533421"
"Helianthus grosseserratus",-92.079071,44.344416,"gbif",1995-09-01,"2265583423"
"Helianthus grosseserratus",-93.62583,37.86944,"gbif",1995-10-09,"1261886431"
"Helianthus grosseserratus",-95.430806,38.931395,"gbif",1995-10-13,"176956334"
"Helianthus grosseserratus",-95.430806,38.931395,"gbif",1995-10-13,"176956345"
"Helianthus grosseserratus",-92.086266,42.867405,"gbif",1994-08-23,"1092711233"
"Helianthus grosseserratus",-93.1141,39.033,"gbif",1994-09-30,"1260946102"
"Helianthus grosseserratus",-95.217136,37.277817,"gbif",1994-09-28,"176956331"
"Helianthus grosseserratus",-92.519043,43.536578,"gbif",1994-09-08,"2265585660"
"Helianthus grosseserratus",-94.051944,44.627222,"gbif",1993-07-20,"2265389355"
"Helianthus grosseserratus",-95.064722,44.200556,"gbif",1993-08-28,"2265451100"
"Helianthus grosseserratus",-94.985405,38.954373,"gbif",1993-09-23,"176956316"
"Helianthus grosseserratus",-95.687794,38.590665,"gbif",1993-09-27,"176956327"
"Helianthus grosseserratus",-95.20894,37.59935,"gbif",1993-09-27,"176956328"
"Helianthus grosseserratus",-94.713889,44.936944,"gbif",1993-09-09,"2265451795"
"Helianthus grosseserratus",-94.713889,44.936944,"gbif",1993-09-09,"2265452212"
"Helianthus grosseserratus",-95.136773,37.460935,"gbif",1993-10-10,"176956329"
"Helianthus grosseserratus",-94.569717,46.333224,"gbif",1992-07-13,"2265584594"
"Helianthus grosseserratus",-95.843172,37.799957,"gbif",1992-09-15,"176956326"
"Helianthus grosseserratus",-94.668611,43.946389,"gbif",1992-09-07,"2265449758"
"Helianthus grosseserratus",-95.088058,45.805557,"gbif",1991-07-31,"2265584186"
"Helianthus grosseserratus",-94.404722,46.136944,"gbif",1991-08-26,"2265435494"
"Helianthus grosseserratus",-96.36667,40.46667,"gbif",1991-09-13,"1563562271"
"Helianthus grosseserratus",-100.38333,42.16667,"gbif",1991-09-15,"1563599900"
"Helianthus grosseserratus",-100.75,41.15,"gbif",1991-09-15,"1563629615"
"Helianthus grosseserratus",-95.191351,38.807679,"gbif",1991-10-06,"176956330"
"Helianthus grosseserratus",-92.93,44.053055,"gbif",1990-08-29,"2265583967"
