"name","longitude","latitude","prov","date","key"
"Helianthus radula",-80.88739,27.385592,"bison",NA,"2070648118"
"Helianthus radula",-82.35722,29.675741,"bison",NA,"2070156365"
"Helianthus radula",-84.9397,30.6514,"bison",1991-08-25,"1503231506"
"Helianthus radula",-82.29923,29.03217,"bison",2001-09-09,"2070171919"
"Helianthus radula",-82.2967,29.03035,"bison",2001-09-10,"2070172233"
"Helianthus radula",NA,NA,"bison",NA,"1304399298"
"Helianthus radula",-81.74089,29.606007,"bison",NA,"2070333008"
"Helianthus radula",NA,NA,"bison",1900-08-27,"1456324892"
"Helianthus radula",NA,NA,"bison",1895-09-05,"1456338144"
"Helianthus radula",NA,NA,"bison",1901-08-31,"1456365493"
"Helianthus radula",NA,NA,"bison",1949-10-07,"1456378956"
"Helianthus radula",NA,NA,"bison",NA,"1456395757"
"Helianthus radula",NA,NA,"bison",1903-09-03,"1456418110"
"Helianthus radula",NA,NA,"bison",1901-09-18,"1456421769"
"Helianthus radula",NA,NA,"bison",1924-04-25,"1456448305"
"Helianthus radula",NA,NA,"bison",1842-01-01,"1456458384"
"Helianthus radula",NA,NA,"bison",1894-09-29,"1456482333"
"Helianthus radula",NA,NA,"bison",NA,"172347758"
"Helianthus radula",NA,NA,"bison",NA,"172347760"
"Helianthus radula",NA,NA,"bison",NA,"172347762"
"Helianthus radula",NA,NA,"bison",NA,"172347765"
"Helianthus radula",NA,NA,"bison",NA,"172347767"
"Helianthus radula",-83.01922,29.45722,"bison",2002-08-24,"2069961311"
"Helianthus radula",-82.35722,29.675741,"bison",2001-09-10,"1457794480"
"Helianthus radula",NA,NA,"bison",NA,"172347773"
"Helianthus radula",-88.65507,30.45159,"bison",2017-10-21,"1847641644"
"Helianthus radula",-88.632835,30.379997,"bison",2017-11-25,"1847642676"
"Helianthus radula",NA,NA,"bison",1960-10-18,"1302627443"
"Helianthus radula",NA,NA,"bison",1967-10-03,"1302716908"
"Helianthus radula",NA,NA,"bison",1894-09-29,"1300513644"
"Helianthus radula",NA,NA,"bison",1967-10-03,"1413718412"
"Helianthus radula",NA,NA,"bison",1878-01-01,"1455958909"
"Helianthus radula",NA,NA,"bison",1920-12-11,"1455971156"
"Helianthus radula",NA,NA,"bison",1920-10-01,"1455976613"
"Helianthus radula",NA,NA,"bison",1999-08-29,"1456025155"
"Helianthus radula",NA,NA,"bison",NA,"1456061114"
"Helianthus radula",NA,NA,"bison",NA,"1456062076"
"Helianthus radula",NA,NA,"bison",NA,"1456072196"
"Helianthus radula",NA,NA,"bison",1900-09-08,"1456092344"
"Helianthus radula",NA,NA,"bison",NA,"1456126204"
"Helianthus radula",NA,NA,"bison",1896-10-09,"1456154896"
"Helianthus radula",NA,NA,"bison",1960-10-18,"1456168368"
"Helianthus radula",NA,NA,"bison",2000-09-02,"1456200159"
"Helianthus radula",NA,NA,"bison",1929-09-25,"1456222713"
"Helianthus radula",NA,NA,"bison",1898-09-19,"1456222789"
"Helianthus radula",NA,NA,"bison",1875-09-01,"1456249833"
"Helianthus radula",NA,NA,"bison",1909-09-17,"1456262424"
"Helianthus radula",NA,NA,"bison",NA,"1304671808"
"Helianthus radula",NA,NA,"bison",NA,"1304759452"
"Helianthus radula",-90.04626,30.852144,"bison",NA,"2068296354"
"Helianthus radula",NA,NA,"bison",1929-11-27,"1796154284"
"Helianthus radula",NA,NA,"bison",1984-09-24,"1845614183"
"Helianthus radula",NA,NA,"bison",1956-10-12,"1845614296"
"Helianthus radula",NA,NA,"bison",1953-09-27,"1845614299"
"Helianthus radula",NA,NA,"bison",1955-08-06,"1845614313"
"Helianthus radula",NA,NA,"bison",NA,"295138560"
"Helianthus radula",NA,NA,"bison",1896-10-09,"1291052183"
"Helianthus radula",NA,NA,"bison",NA,"1455968771"
"Helianthus radula",NA,NA,"bison",1904-08-26,"1456037710"
"Helianthus radula",NA,NA,"bison",1896-10-09,"1456140447"
"Helianthus radula",NA,NA,"bison",1900-08-30,"1456148552"
"Helianthus radula",NA,NA,"bison",1893-09-16,"1456218201"
"Helianthus radula",NA,NA,"bison",NA,"1304399295"
"Helianthus radula",NA,NA,"bison",1992-10-23,"1849106543"
"Helianthus radula",NA,NA,"bison",1982-10-04,"1849107058"
"Helianthus radula",NA,NA,"bison",1967-10-03,"1849121882"
"Helianthus radula",NA,NA,"bison",1982-10-20,"1849130070"
"Helianthus radula",NA,NA,"bison",1983-09-29,"1849135173"
"Helianthus radula",NA,NA,"bison",1966-10-27,"1849141569"
"Helianthus radula",NA,NA,"bison",1983-09-29,"1849166850"
"Helianthus radula",NA,NA,"bison",1984-10-16,"1849169422"
"Helianthus radula",NA,NA,"bison",1980-10-12,"1849176568"
"Helianthus radula",NA,NA,"bison",1977-10-06,"1503181096"
"Helianthus radula",NA,NA,"bison",1977-10-15,"1503181369"
"Helianthus radula",NA,NA,"bison",1977-09-27,"1503184150"
"Helianthus radula",NA,NA,"bison",1977-10-06,"1503184156"
"Helianthus radula",NA,NA,"bison",1977-10-06,"1503184456"
"Helianthus radula",NA,NA,"bison",1977-09-29,"1503187087"
"Helianthus radula",NA,NA,"bison",1979-10-12,"1503190853"
"Helianthus radula",NA,NA,"bison",1979-10-12,"1503190952"
"Helianthus radula",NA,NA,"bison",1980-09-25,"1503194329"
"Helianthus radula",NA,NA,"bison",1980-11-24,"1503198265"
"Helianthus radula",NA,NA,"bison",1981-09-28,"1503198576"
"Helianthus radula",NA,NA,"bison",1981-09-28,"1503198602"
"Helianthus radula",NA,NA,"bison",1959-09-03,"1503199608"
"Helianthus radula",NA,NA,"bison",1981-09-17,"1503199993"
"Helianthus radula",NA,NA,"bison",1981-10-08,"1503200418"
"Helianthus radula",NA,NA,"bison",1981-11-25,"1503207466"
"Helianthus radula",NA,NA,"bison",1983-10-30,"1503210716"
"Helianthus radula",NA,NA,"bison",1977-10-08,"1503211013"
"Helianthus radula",NA,NA,"bison",1983-11-24,"1503212441"
"Helianthus radula",NA,NA,"bison",1983-07-07,"1503212729"
"Helianthus radula",NA,NA,"bison",1984-10-14,"1503212793"
"Helianthus radula",NA,NA,"bison",1980-11-19,"1503222407"
"Helianthus radula",NA,NA,"bison",1980-11-17,"1503222408"
"Helianthus radula",NA,NA,"bison",1980-11-09,"1503222416"
"Helianthus radula",NA,NA,"bison",1988-12-09,"1503223038"
"Helianthus radula",NA,NA,"bison",1990-09-15,"1503224019"
"Helianthus radula",NA,NA,"bison",1960-11-06,"1503228536"
"Helianthus radula",NA,NA,"bison",1994-10-22,"1503233211"
"Helianthus radula",NA,NA,"bison",1998-08-30,"1503235104"
"Helianthus radula",NA,NA,"bison",1999-08-29,"1503236161"
"Helianthus radula",NA,NA,"bison",1960-09-09,"1503237625"
"Helianthus radula",NA,NA,"bison",2000-09-02,"1503238085"
"Helianthus radula",NA,NA,"bison",1960-09-30,"1503238436"
"Helianthus radula",NA,NA,"bison",2001-10-09,"1503248492"
"Helianthus radula",NA,NA,"bison",2003-09-15,"1503248663"
"Helianthus radula",NA,NA,"bison",2006-10-11,"1503252230"
"Helianthus radula",NA,NA,"bison",2006-10-14,"1503255455"
"Helianthus radula",NA,NA,"bison",2008-10-07,"1503265180"
"Helianthus radula",NA,NA,"bison",1960-10-18,"1503290538"
"Helianthus radula",NA,NA,"bison",1958-08-07,"1503290719"
"Helianthus radula",NA,NA,"bison",1958-08-07,"1503293967"
"Helianthus radula",NA,NA,"bison",1963-09-01,"1503295494"
"Helianthus radula",NA,NA,"bison",1960-09-24,"1503296647"
"Helianthus radula",NA,NA,"bison",1952-08-01,"1503298369"
"Helianthus radula",NA,NA,"bison",1952-08-01,"1503298375"
"Helianthus radula",NA,NA,"bison",1954-09-13,"1503299560"
"Helianthus radula",NA,NA,"bison",1983-09-27,"1503208044"
"Helianthus radula",NA,NA,"bison",1983-08-30,"1503209709"
"Helianthus radula",NA,NA,"bison",1967-10-03,"918860948"
"Helianthus radula",NA,NA,"bison",1989-09-12,"1095492225"
"Helianthus radula",NA,NA,"bison",NA,"172347772"
"Helianthus radula",NA,NA,"bison",2008-11-18,"1300943269"
"Helianthus radula",NA,NA,"bison",NA,"1304671751"
"Helianthus radula",NA,NA,"bison",NA,"1304671773"
"Helianthus radula",NA,NA,"bison",NA,"1304671779"
"Helianthus radula",NA,NA,"bison",NA,"1304671790"
"Helianthus radula",NA,NA,"bison",NA,"1304671796"
"Helianthus radula",NA,NA,"bison",NA,"1304671798"
"Helianthus radula",NA,NA,"bison",NA,"1304671804"
"Helianthus radula",NA,NA,"bison",NA,"1304671805"
"Helianthus radula",NA,NA,"bison",NA,"1304671819"
