"name","longitude","latitude","prov","date","key"
"Helianthus petiolaris",-100.80538,37.13531,"gbif",1980-10-17,"176956660"
"Helianthus petiolaris",-96.06972,38.51912,"gbif",1980-10-09,"176956844"
"Helianthus petiolaris",-106.766667,32.3,"gbif",1980-01-01,"1300485591"
"Helianthus petiolaris",-112.5167,37.0333,"gbif",1980-01-01,"1300485595"
"Helianthus petiolaris",-65.5775,-34.022222,"gbif",1979-01-29,"2239096298"
"Helianthus petiolaris",-93.081463,45.340658,"gbif",1979-06-29,"2265585465"
"Helianthus petiolaris",-101.79993,39.7712,"gbif",1979-07-24,"176956795"
"Helianthus petiolaris",-104.919159,36.871707,"gbif",1979-07-30,"1842923811"
"Helianthus petiolaris",-103.851495,32.348715,"gbif",1979-07-17,"1842923854"
"Helianthus petiolaris",-106.298479,35.886322,"gbif",1979-07-17,"1842923863"
"Helianthus petiolaris",-103.851495,32.36323,"gbif",1979-07-16,"1842923887"
"Helianthus petiolaris",-103.851495,32.36323,"gbif",1979-07-16,"1842923920"
"Helianthus petiolaris",-115.858333,31.591667,"gbif",1979-07-28,"1893430318"
"Helianthus petiolaris",-106.791,44.5131,"gbif",1979-07-21,"1929753118"
"Helianthus petiolaris",-92.461936,44.511242,"gbif",1979-07-23,"2265585398"
"Helianthus petiolaris",-115.85,31.5833,"gbif",1979-07-28,"2424773459"
"Helianthus petiolaris",-93.081463,45.340658,"gbif",1979-08-13,"2265588479"
"Helianthus petiolaris",-116.295278,33.719722,"gbif",1978-04-02,"1304383918"
"Helianthus petiolaris",-116.295278,33.719722,"gbif",1978-04-02,"1304466191"
"Helianthus petiolaris",-113.585,32.165,"gbif",1978-04-10,"2270655879"
"Helianthus petiolaris",-116.29528,33.71972,"gbif",1978-04-02,"2422279083"
"Helianthus petiolaris",-101.492715,37.304306,"gbif",1978-06-21,"176956437"
"Helianthus petiolaris",-108.04743,35.819772,"gbif",1978-06-22,"1842923775"
"Helianthus petiolaris",-108.194136,36.227952,"gbif",1978-06-23,"1842923784"
"Helianthus petiolaris",-106.477556384433,31.3431774946931,"gbif",1978-06-06,"1895386906"
"Helianthus petiolaris",-104.90494,43.503133,"gbif",1978-06-20,"1930398715"
"Helianthus petiolaris",-104.0752,41.1675,"gbif",1978-06-20,"1931191179"
"Helianthus petiolaris",-94.87716,39.75623,"gbif",1978-06-01,"924819230"
"Helianthus petiolaris",-99.0832877645204,49.7168890222991,"gbif",1978-07-29,"1703288280"
"Helianthus petiolaris",-99.56289,39.25948,"gbif",1978-08-31,"176956658"
"Helianthus petiolaris",-101.271594,35.623546,"gbif",1978-08-24,"1928915900"
"Helianthus petiolaris",-106.116667,31.816667,"gbif",1978-09-17,"1611937792"
"Helianthus petiolaris",-107.864001,35.645963,"gbif",1978-09-30,"1842923808"
"Helianthus petiolaris",-83.34682,42.23773,"gbif",1978-09-21,"1989469335"
"Helianthus petiolaris",-112.907,36.8968,"gbif",1978-10-27,"2270652707"
"Helianthus petiolaris",-94.87716,39.75623,"gbif",1977-06-11,"924819262"
"Helianthus petiolaris",-101.695911,41.568903,"gbif",1977-07-13,"1928683886"
"Helianthus petiolaris",-112.75,37.25,"gbif",1977-07-21,"1930625860"
"Helianthus petiolaris",-100.49035,39.82209,"gbif",1977-08-02,"176956415"
"Helianthus petiolaris",-97.334609,38.59649,"gbif",1977-08-16,"176956466"
"Helianthus petiolaris",-99.8321,38.40926,"gbif",1977-08-15,"176956734"
"Helianthus petiolaris",-101.35803,38.57096,"gbif",1977-08-16,"176956812"
"Helianthus petiolaris",-107.297781,33.118679,"gbif",1977-08-29,"1842923752"
"Helianthus petiolaris",-106.298479,35.886322,"gbif",1977-08-31,"1842923802"
"Helianthus petiolaris",-109.72836,34.04629,"gbif",1977-08-22,"1846500103"
"Helianthus petiolaris",-105.178273,40.051654,"gbif",1977-08-27,"2573323689"
"Helianthus petiolaris",-91.308333,37.230556,"gbif",1977-09-15,"1260986885"
"Helianthus petiolaris",-110.1804,38.97078,"gbif",1977-09-29,"1930096345"
"Helianthus petiolaris",-115.78333,31.5,"gbif",1977-09-14,"2424773265"
"Helianthus petiolaris",-115.63333,31.35,"gbif",1977-09-17,"2424773279"
"Helianthus petiolaris",-106.033333,31.783333,"gbif",1977-11-06,"1563370074"
"Helianthus petiolaris",-100.8667,37.9667,"gbif",1977-01-01,"1300483915"
"Helianthus petiolaris",-65.5775,-34.022222,"gbif",1976-01-13,"2239097075"
"Helianthus petiolaris",-113.526,32.2259,"gbif",1976-04-17,"2270649526"
"Helianthus petiolaris",-113.526,32.2259,"gbif",1976-04-17,"2270653998"
"Helianthus petiolaris",-113.526,32.2259,"gbif",1976-04-17,"2270655094"
"Helianthus petiolaris",-99.28263,39.68354,"gbif",1976-06-21,"176956430"
"Helianthus petiolaris",-110.916667,51.966667,"gbif",1976-07-26,"1291053093"
"Helianthus petiolaris",-110,50.533333,"gbif",1976-07-09,"1291053113"
"Helianthus petiolaris",-110.566667,49.1,"gbif",1976-07-16,"1291053155"
"Helianthus petiolaris",-104.87228,39.931569,"gbif",1976-07-31,"1302793130"
"Helianthus petiolaris",-107.908201,34.398139,"gbif",1976-07-20,"1842923805"
"Helianthus petiolaris",-108.537076,35.656281,"gbif",1976-07-08,"1842923895"
"Helianthus petiolaris",-104.87228,39.93157,"gbif",1976-07-31,"2242365949"
"Helianthus petiolaris",-99.305,49.674611,"gbif",1976-08-14,"1703287711"
"Helianthus petiolaris",-107.873668,34.369239,"gbif",1976-08-29,"1842923655"
"Helianthus petiolaris",-106.677912,34.233278,"gbif",1976-08-07,"1842923766"
"Helianthus petiolaris",-107.943382,34.397995,"gbif",1976-08-10,"1842923824"
"Helianthus petiolaris",-104.486654,36.991408,"gbif",1976-08-11,"2573359147"
"Helianthus petiolaris",21.540172,63.132517,"gbif",1976-09-01,"1598750242"
"Helianthus petiolaris",-108.642473,35.656224,"gbif",1976-09-11,"1842923788"
"Helianthus petiolaris",-107.881928,34.176902,"gbif",1976-09-03,"1842923872"
"Helianthus petiolaris",-110.749,31.7639,"gbif",1976-09-09,"2270652613"
"Helianthus petiolaris",-110.749,31.7639,"gbif",1976-09-09,"2270654215"
"Helianthus petiolaris",-108.243264,35.718325,"gbif",1976-10-03,"1842923832"
"Helianthus petiolaris",-108.243264,35.718325,"gbif",1976-10-03,"1842923857"
"Helianthus petiolaris",-102.590226,37.644145,"gbif",1975-06-02,"1302793105"
"Helianthus petiolaris",-99.19757,38.44836,"gbif",1975-06-30,"176956463"
"Helianthus petiolaris",-100.918017,38.676484,"gbif",1975-06-30,"176956464"
"Helianthus petiolaris",-100.5957,38.48224,"gbif",1975-06-30,"176956849"
"Helianthus petiolaris",-104.095936,33.67308,"gbif",1975-06-13,"1842923809"
"Helianthus petiolaris",-102.590227,37.644146,"gbif",1975-06-02,"2242367370"
"Helianthus petiolaris",-111.566667,50.75,"gbif",1975-07-24,"1291051907"
"Helianthus petiolaris",-106.383333,31.866667,"gbif",1975-07-12,"1611935523"
"Helianthus petiolaris",-99.32677,39.09663,"gbif",1975-07-25,"176956438"
"Helianthus petiolaris",-101.37528,39.78583,"gbif",1975-07-15,"176956442"
"Helianthus petiolaris",-100.3815,39.35547,"gbif",1975-07-20,"176956447"
"Helianthus petiolaris",-98.14686,39.24641,"gbif",1975-07-28,"176956448"
"Helianthus petiolaris",-99.56289,39.25948,"gbif",1975-07-24,"176956450"
"Helianthus petiolaris",-101.70972,39.4523,"gbif",1975-07-16,"176956465"
"Helianthus petiolaris",-99.96803,38.83807,"gbif",1975-07-22,"176956775"
"Helianthus petiolaris",-100.351514,37.799176,"gbif",1975-07-08,"176956857"
"Helianthus petiolaris",-97.65858,39.58193,"gbif",1975-07-29,"176956890"
"Helianthus petiolaris",-108.827443,31.703519,"gbif",1975-07-22,"1842923782"
"Helianthus petiolaris",-112.52987,37.0007,"gbif",1975-07-17,"1846500271"
"Helianthus petiolaris",-93.173879,45.377702,"gbif",1975-07-23,"2265585831"
"Helianthus petiolaris",-103.8605,44.6259,"gbif",1975-07-30,"2512287216"
"Helianthus petiolaris",-96.013192,38.341298,"gbif",1975-07-01,"924819238"
"Helianthus petiolaris",-100.00398,38.08441,"gbif",1975-08-03,"176956439"
"Helianthus petiolaris",-101.9457,38.02819,"gbif",1975-08-12,"176956440"
"Helianthus petiolaris",-97.89787,38.76765,"gbif",1975-08-25,"176956748"
"Helianthus petiolaris",-101.9457,38.02819,"gbif",1975-08-12,"176956798"
"Helianthus petiolaris",-106.554378,34.433032,"gbif",1975-08-10,"1842923906"
"Helianthus petiolaris",-109.356,32.0044,"gbif",1975-08-02,"2270656335"
"Helianthus petiolaris",-106.296545,35.778797,"gbif",1975-08-24,"2423865461"
"Helianthus petiolaris",-107.084357,34.43435,"gbif",1975-09-20,"1842923643"
"Helianthus petiolaris",-108.827227,31.704145,"gbif",1975-09-12,"1842923810"
"Helianthus petiolaris",-110.092,34.1547,"gbif",1975-09-19,"2270653712"
"Helianthus petiolaris",-111.473,36.9086,"gbif",1975-09-30,"2270654893"
"Helianthus petiolaris",-110.402861,31.693111,"gbif",1975-11-02,"1846500263"
"Helianthus petiolaris",-96.92,46.28,"gbif",1974-01-18,"2304912886"
"Helianthus petiolaris",-96.92,46.28,"gbif",1974-01-18,"2304978627"
"Helianthus petiolaris",-96.92,46.28,"gbif",1974-01-18,"2305335204"
"Helianthus petiolaris",-96.92,46.28,"gbif",1974-01-18,"2305417314"
"Helianthus petiolaris",-96.92,46.28,"gbif",1974-01-18,"2305711144"
"Helianthus petiolaris",-100.529183,35.371667,"gbif",1974-05-24,"1981529631"
"Helianthus petiolaris",-100.800216,35.43653,"gbif",1974-05-24,"1981529635"
"Helianthus petiolaris",-97.55611,36.67606,"gbif",1974-05-27,"1981529645"
"Helianthus petiolaris",-98.18557,36.10883,"gbif",1974-05-26,"1981529712"
"Helianthus petiolaris",-102.42778,35.34432,"gbif",1974-05-21,"1981529730"
"Helianthus petiolaris",-102.0945,35.43705,"gbif",1974-05-22,"1981529737"
"Helianthus petiolaris",-99.33694,37.92262,"gbif",1974-06-17,"176956741"
"Helianthus petiolaris",-102.09358,41.09036,"gbif",1974-06-27,"1981529637"
"Helianthus petiolaris",-99.3628,37.19638,"gbif",1974-07-06,"176956462"
"Helianthus petiolaris",-100.20361,34.52794,"gbif",1974-07-24,"1981529291"
"Helianthus petiolaris",-102.728547,33.974366,"gbif",1974-07-18,"1981529512"
"Helianthus petiolaris",-100.88778,34.843489,"gbif",1974-07-26,"1981529520"
"Helianthus petiolaris",-100.73618,34.67691,"gbif",1974-07-26,"1981529527"
"Helianthus petiolaris",-100.222172,34.885123,"gbif",1974-07-25,"1981529554"
"Helianthus petiolaris",-100.98795,34.01183,"gbif",1974-07-22,"1981529602"
"Helianthus petiolaris",-102.55891,34.05327,"gbif",1974-07-19,"1981529608"
"Helianthus petiolaris",-100.51944,36.83786,"gbif",1974-07-08,"1981529611"
"Helianthus petiolaris",-102.174831,35.494399,"gbif",1974-07-29,"1981529612"
"Helianthus petiolaris",-100.36844,35.40173,"gbif",1974-07-31,"1981529628"
"Helianthus petiolaris",-102.119611,35.457508,"gbif",1974-07-29,"1981529639"
"Helianthus petiolaris",-102.51324,36.87449,"gbif",1974-07-10,"1981529646"
"Helianthus petiolaris",-101.213858,36.642544,"gbif",1974-07-08,"1981529656"
"Helianthus petiolaris",-100.78748,35.43639,"gbif",1974-07-31,"1981529739"
"Helianthus petiolaris",-102.53815,36.07995,"gbif",1974-08-05,"1981529614"
"Helianthus petiolaris",-101.81985,36.26333,"gbif",1974-08-06,"1981529644"
"Helianthus petiolaris",-100.64094,35.69395,"gbif",1974-08-01,"1981529649"
"Helianthus petiolaris",-102.42323,35.84205,"gbif",1974-08-04,"1981529659"
"Helianthus petiolaris",-100.377722,35.923577,"gbif",1974-08-01,"1981529720"
"Helianthus petiolaris",-101.4425,35.73992,"gbif",1974-08-02,"1981529724"
"Helianthus petiolaris",-106.983333,52,"gbif",1974-09-19,"1302716801"
"Helianthus petiolaris",-107,52,"gbif",1974-09-19,"1988089948"
"Helianthus petiolaris",-79.84,43.39,"gbif",1974-09-03,"1988119528"
"Helianthus petiolaris",-109.356,32.0044,"gbif",1974-09-08,"2270656775"
"Helianthus petiolaris",-63.66666,-37.13333,"gbif",1973-01-21,"1259590137"
"Helianthus petiolaris",-63.6667,-37.1333,"gbif",1973-01-21,"1936679286"
"Helianthus petiolaris",-63.666667,-37.133333,"gbif",1973-01-21,"2239097162"
"Helianthus petiolaris",-117.593611,34.030556,"gbif",1973-05-28,"1304389437"
"Helianthus petiolaris",-117.593611,34.030556,"gbif",1973-05-28,"1304497632"
"Helianthus petiolaris",-117.59361,34.03056,"gbif",1973-05-28,"2422279255"
"Helianthus petiolaris",-105.733333,31.45,"gbif",1973-06-08,"1611935493"
"Helianthus petiolaris",-111.128889,38.282222,"gbif",1973-06-17,"1846500168"
"Helianthus petiolaris",-103.758368,39.212607,"gbif",1973-07-31,"1927840284"
"Helianthus petiolaris",-100.75049,41.47786,"gbif",1973-07-04,"1981529713"
"Helianthus petiolaris",-97.469609,38.479281,"gbif",1973-08-07,"176956459"
"Helianthus petiolaris",-97.66977,38.11089,"gbif",1973-08-07,"176956460"
"Helianthus petiolaris",-98.49488,38.10492,"gbif",1973-08-09,"176956461"
"Helianthus petiolaris",-97.94617,38.63494,"gbif",1973-08-06,"176956493"
"Helianthus petiolaris",-97.5942,39.07115,"gbif",1973-08-06,"176956759"
"Helianthus petiolaris",-100.82167,34.30211,"gbif",1973-08-31,"1981529287"
"Helianthus petiolaris",-100.95944,35.43458,"gbif",1973-08-27,"1981529510"
"Helianthus petiolaris",-100.80222,35.986669,"gbif",1973-08-26,"1981529523"
"Helianthus petiolaris",-99.61188,36.83556,"gbif",1973-08-24,"1981529532"
"Helianthus petiolaris",-100.73618,34.67691,"gbif",1973-08-29,"1981529563"
"Helianthus petiolaris",-100.88778,35.09735,"gbif",1973-08-28,"1981529618"
"Helianthus petiolaris",-100.52222,36.62639,"gbif",1973-08-23,"1981529643"
"Helianthus petiolaris",-98.20701,36.78335,"gbif",1973-08-22,"1981529650"
"Helianthus petiolaris",-100.80222,36.26222,"gbif",1973-08-25,"1981529741"
"Helianthus petiolaris",-101.332511,37.406524,"gbif",1973-09-17,"176956418"
"Helianthus petiolaris",-98.18821,37.64696,"gbif",1973-09-20,"176956419"
"Helianthus petiolaris",-99.25456,38.46528,"gbif",1973-09-17,"176956467"
"Helianthus petiolaris",-101.48878,37.06425,"gbif",1973-09-17,"176956875"
"Helianthus petiolaris",-106.5,31.283333,"gbif",1973-09-11,"1895386858"
"Helianthus petiolaris",-106.242785448425,29.2563864632051,"gbif",1973-09-28,"1895386879"
"Helianthus petiolaris",-100.83611,33.76677,"gbif",1973-09-01,"1981529295"
"Helianthus petiolaris",-101.97578,33.16663,"gbif",1973-09-07,"1981529506"
"Helianthus petiolaris",-102.51278,36.06669,"gbif",1973-09-14,"1981529513"
"Helianthus petiolaris",-100.238486,33.332253,"gbif",1973-09-02,"1981529522"
"Helianthus petiolaris",-100.59975,33.24815,"gbif",1973-09-03,"1981529531"
"Helianthus petiolaris",-101.95056,32.75201,"gbif",1973-09-06,"1981529545"
"Helianthus petiolaris",-100.91722,32.8629,"gbif",1973-09-03,"1981529548"
"Helianthus petiolaris",-102.102258,33.037346,"gbif",1973-09-06,"1981529610"
"Helianthus petiolaris",-98.975523,35.45726,"gbif",1973-09-03,"1981529626"
"Helianthus petiolaris",-98.96286,35.45759,"gbif",1973-09-03,"1981529641"
"Helianthus petiolaris",-102.737921,33.988591,"gbif",1973-09-09,"1981529703"
"Helianthus petiolaris",-102.68952,33.8948,"gbif",1973-09-08,"1981529705"
"Helianthus petiolaris",-101.994163,36.927631,"gbif",1973-09-16,"1981529734"
"Helianthus petiolaris",-102.51278,36.52641,"gbif",1973-09-14,"1981529743"
"Helianthus petiolaris",-102.55173,33.84447,"gbif",1973-09-08,"1981529747"
"Helianthus petiolaris",-102.41396,33.78825,"gbif",1973-09-08,"1981529751"
"Helianthus petiolaris",-102.120793,34.897054,"gbif",1973-09-11,"1981529759"
"Helianthus petiolaris",-64.257778,-31.649722,"gbif",1973-12-11,"2239092768"
"Helianthus petiolaris",-101.42031,37.1698,"gbif",1972-05-21,"176956785"
"Helianthus petiolaris",-101.38407,37.04653,"gbif",1972-06-04,"176956454"
"Helianthus petiolaris",-98.50775,37.79478,"gbif",1972-06-03,"176956455"
"Helianthus petiolaris",-101.02978,37.39107,"gbif",1972-06-04,"176956456"
"Helianthus petiolaris",-101.68786,38.46972,"gbif",1972-06-12,"176956457"
"Helianthus petiolaris",-101.822107,38.033198,"gbif",1972-06-13,"176956458"
"Helianthus petiolaris",-98.20974,37.64696,"gbif",1972-06-03,"176956880"
"Helianthus petiolaris",-99.07355,37.55,"gbif",1972-06-03,"176956901"
"Helianthus petiolaris",-103.54399,39.74082,"gbif",1972-06-28,"1981529521"
"Helianthus petiolaris",-104.190374,39.832523,"gbif",1972-06-27,"1981529536"
"Helianthus petiolaris",-103.79944,40.416953,"gbif",1972-06-27,"1981529544"
"Helianthus petiolaris",-102.23351,37.148,"gbif",1972-06-05,"1981529546"
"Helianthus petiolaris",-102.688791,38.43703,"gbif",1972-06-10,"1981529607"
"Helianthus petiolaris",-101.95942,40.02925,"gbif",1972-06-24,"1981529648"
"Helianthus petiolaris",-103.7005,38.90993,"gbif",1972-06-11,"1981529729"
"Helianthus petiolaris",-102.78889,38.87709,"gbif",1972-06-12,"1981529738"
"Helianthus petiolaris",-102.62028,38.10607,"gbif",1972-06-10,"1981529742"
"Helianthus petiolaris",-109.729444,37.376667,"gbif",1972-06-26,"2626940353"
"Helianthus petiolaris",-106.733333,51.966667,"gbif",1972-08-11,"1300518357"
"Helianthus petiolaris",-106.583333,31.783333,"gbif",1972-08-31,"1699342577"
"Helianthus petiolaris",-97.25117,38.91722,"gbif",1972-08-15,"176956441"
"Helianthus petiolaris",-99.84207,39.35748,"gbif",1972-08-20,"176956794"
"Helianthus petiolaris",-106.45,31.4,"gbif",1972-09-13,"1300518697"
"Helianthus petiolaris",-110.739222,31.547028,"gbif",1972-09-24,"1846500270"
"Helianthus petiolaris",-106.45,31.4,"gbif",1972-09-13,"1895386867"
"Helianthus petiolaris",-103.875,26.958333,"gbif",1972-09-19,"1897376033"
"Helianthus petiolaris",-103.75556,38.3558,"gbif",1972-09-28,"1981529647"
"Helianthus petiolaris",-103.866667,26.95,"gbif",1972-09-19,"2430263864"
"Helianthus petiolaris",-106.45,31.4,"gbif",1972-09-13,"2430533906"
"Helianthus petiolaris",-106.466667,31.408333,"gbif",1972-10-28,"1893781058"
"Helianthus petiolaris",-106.466667,31.408333,"gbif",1972-10-28,"1895386827"
"Helianthus petiolaris",-63.36666,-35.86666,"gbif",1972-12-07,"1259544480"
"Helianthus petiolaris",-63.366667,-35.866667,"gbif",1972-12-07,"2239097739"
"Helianthus petiolaris",-63.141667,-35.578889,"gbif",1972-12-07,"2239103965"
"Helianthus petiolaris",-98.48127,37.65,"gbif",1971-05-31,"176956475"
"Helianthus petiolaris",-101.21965,37.47413,"gbif",1971-06-02,"176956866"
"Helianthus petiolaris",-104.71597,40.84175,"gbif",1971-06-27,"2573323792"
"Helianthus petiolaris",-110.911588,53.371351,"gbif",1971-07-14,"1291053160"
"Helianthus petiolaris",-120.3917,40.1926,"gbif",1971-07-20,"1304520438"
"Helianthus petiolaris",-101.64323,40.6039,"gbif",1971-07-27,"1981529634"
"Helianthus petiolaris",-120.39247352518,40.1923706256038,"gbif",1971-07-20,"2451552917"
"Helianthus petiolaris",-100.45846,45.54434,"gbif",1971-07-23,"2512331929"
"Helianthus petiolaris",-101.75222,37.96606,"gbif",1971-08-01,"176956474"
"Helianthus petiolaris",-98.80886,38.36638,"gbif",1971-08-07,"176956786"
"Helianthus petiolaris",-99.09802,38.08739,"gbif",1971-08-06,"176956835"
"Helianthus petiolaris",-107.639722,27.772222,"gbif",1971-08-11,"1893781082"
"Helianthus petiolaris",-95.215594,32.456549,"gbif",1971-09-10,"1990120974"
"Helianthus petiolaris",-116.058333,31.825,"gbif",1971-10-03,"1893389995"
"Helianthus petiolaris",-103.46,26.95,"gbif",1971-10-18,"1895401235"
"Helianthus petiolaris",-116.0684,31.8399,"gbif",1971-10-03,"2424773610"
"Helianthus petiolaris",-116.05,31.816667,"gbif",1971-10-03,"2430141558"
"Helianthus petiolaris",-113.450215,31.517629,"gbif",1970-02-01,"2270483238"
"Helianthus petiolaris",-111.60944,35.24361,"gbif",1970-07-23,"415993215"
"Helianthus petiolaris",-104.733878,39.651886,"gbif",1970-08-05,"1302793111"
"Helianthus petiolaris",-104.733878,39.651886,"gbif",1970-08-05,"2242368750"
"Helianthus petiolaris",-72.9247,41.3114,"gbif",1970-09-01,"1038962700"
"Helianthus petiolaris",-101.855,33.57972,"gbif",1970-09-11,"415946209"
"Helianthus petiolaris",-114.555,32.7253,"gbif",1969-02-03,"2270653428"
"Helianthus petiolaris",-101.63068,39.89854,"gbif",1969-06-04,"176956473"
"Helianthus petiolaris",-97.95654,38.73887,"gbif",1969-06-02,"176956492"
"Helianthus petiolaris",-98.01749,38.64389,"gbif",1969-06-14,"176956877"
"Helianthus petiolaris",-106.81345,35.290908,"gbif",1969-06-26,"1842923771"
"Helianthus petiolaris",-106.82,35.34,"gbif",1969-06-23,"1843808286"
"Helianthus petiolaris",-105.69694,39.82207,"gbif",1969-06-01,"924819215"
"Helianthus petiolaris",-98.11132,38.14723,"gbif",1969-07-22,"176956471"
"Helianthus petiolaris",-98.34951,38.29702,"gbif",1969-07-22,"176956472"
"Helianthus petiolaris",-97.42809,38.45136,"gbif",1969-07-21,"176956485"
"Helianthus petiolaris",-97.5173,37.85065,"gbif",1969-07-23,"176956487"
"Helianthus petiolaris",-93.711371,45.482148,"gbif",1969-07-16,"2265435413"
"Helianthus petiolaris",23.710602,61.493121,"gbif",1969-08-01,"1598750254"
"Helianthus petiolaris",-109.678122,40.0144,"gbif",1969-09-20,"1928517561"
"Helianthus petiolaris",-96.18075,38.38574,"gbif",1969-10-01,"924819228"
"Helianthus petiolaris",-64.257778,-31.649722,"gbif",1969-12-09,"2239097588"
"Helianthus petiolaris",-96.62609,28.615,"gbif",1968-04-25,"924819185"
"Helianthus petiolaris",-117.523333,34.045833,"gbif",1968-05-07,"1304388691"
"Helianthus petiolaris",-117.523333,34.045833,"gbif",1968-05-07,"1304485755"
"Helianthus petiolaris",-97.75505,36.6904,"gbif",1968-05-09,"1981529260"
"Helianthus petiolaris",-99.33075,34.3458,"gbif",1968-05-15,"1981529541"
"Helianthus petiolaris",-117.52333,34.04583,"gbif",1968-05-07,"2422278904"
"Helianthus petiolaris",-100.51944,36.82336,"gbif",1968-06-04,"1981529383"
"Helianthus petiolaris",-102.91235,38.583,"gbif",1968-06-14,"1981529511"
"Helianthus petiolaris",-98.1355,36.88363,"gbif",1968-06-03,"1981529679"
"Helianthus petiolaris",-103.86556,38.08044,"gbif",1968-06-11,"1981529731"
"Helianthus petiolaris",-102.78889,39.00756,"gbif",1968-06-14,"1981529774"
"Helianthus petiolaris",-98.37536,42.27947,"gbif",1968-06-29,"924819234"
"Helianthus petiolaris",-98.13503,36.88319,"gbif",1968-06-03,"924819243"
"Helianthus petiolaris",-101.36278,34.894081,"gbif",1968-07-26,"1981529519"
"Helianthus petiolaris",-102.8424,35.27459,"gbif",1968-07-26,"1981529619"
"Helianthus petiolaris",-103.88375,41.54178,"gbif",1968-07-17,"1981529651"
"Helianthus petiolaris",-100.57625,41.761,"gbif",1968-07-19,"1981529657"
"Helianthus petiolaris",-101.4425,35.78343,"gbif",1968-07-26,"1981529658"
"Helianthus petiolaris",-99.86262,42.11538,"gbif",1968-07-12,"1981529681"
"Helianthus petiolaris",-101.69157,41.39777,"gbif",1968-07-19,"1981529736"
"Helianthus petiolaris",-102.99991,42.56866,"gbif",1968-07-13,"1981529740"
"Helianthus petiolaris",-103.66,41.73889,"gbif",1968-07-17,"1981529760"
"Helianthus petiolaris",-106.7057,51.976399999085,"gbif",1968-08-25,"1291051972"
"Helianthus petiolaris",-105.00778,37.52676,"gbif",1968-08-02,"1981529284"
"Helianthus petiolaris",-98.96333,36.04586,"gbif",1968-08-13,"1981529704"
"Helianthus petiolaris",-105.27,40.05848,"gbif",1968-08-03,"924819191"
"Helianthus petiolaris",-108.002666,35.11065,"gbif",1968-09-07,"1842923768"
"Helianthus petiolaris",-111.92,34.9627,"gbif",1968-09-14,"2270654760"
"Helianthus petiolaris",-110.09,34.17,"gbif",1968-09-27,"2270655012"
"Helianthus petiolaris",-110.326,33.784,"gbif",1968-09-27,"2270655505"
"Helianthus petiolaris",-111.92,34.9627,"gbif",1968-09-14,"2270656756"
"Helianthus petiolaris",-110.749,31.7639,"gbif",1968-10-11,"2270656440"
"Helianthus petiolaris",-97.33529,37.39518,"gbif",1967-05-19,"176956451"
"Helianthus petiolaris",-97.95139,37.64695,"gbif",1967-05-27,"176956469"
"Helianthus petiolaris",-101.51672,37.15326,"gbif",1967-05-30,"176956735"
"Helianthus petiolaris",-98.29049,37.24139,"gbif",1967-05-28,"176956886"
"Helianthus petiolaris",-102.20272,40.08227,"gbif",1967-06-23,"924819210"
"Helianthus petiolaris",-103.93799,48.43022,"gbif",1967-07-06,"1981529701"
"Helianthus petiolaris",-102.693678,42.482715,"gbif",1967-07-12,"1981529728"
"Helianthus petiolaris",23.720038,61.403531,"gbif",1967-08-01,"1598750230"
"Helianthus petiolaris",-101.22172,35.606043,"gbif",1967-08-27,"1981529625"
"Helianthus petiolaris",-102.017154,26.913655,"gbif",1967-08-17,"2270482126"
"Helianthus petiolaris",-97.44661,38.4876,"gbif",1967-09-13,"176956740"
"Helianthus petiolaris",-110.749,31.7929,"gbif",1967-09-02,"2270655843"
"Helianthus petiolaris",-98.51323,38.17017,"gbif",1967-10-12,"176956470"
"Helianthus petiolaris",-110.712,31.705,"gbif",1967-10-07,"2270655656"
"Helianthus petiolaris",-110.802,31.7639,"gbif",1967-10-07,"2270656485"
"Helianthus petiolaris",-110.749,31.7639,"gbif",1967-10-07,"2270657120"
"Helianthus petiolaris",-113.533333,32.043267,"gbif",1967-12-29,"1895462782"
"Helianthus petiolaris",-116.545,33.7712,"gbif",1966-04-04,"2451553004"
"Helianthus petiolaris",-96.56057,38.10119,"gbif",1966-06-07,"176956821"
"Helianthus petiolaris",-103.47436,43.20713,"gbif",1966-06-25,"176957123"
"Helianthus petiolaris",-97.7815,37.4385,"gbif",1966-06-09,"924819218"
"Helianthus petiolaris",-96.799378,37.098927,"gbif",1966-07-08,"176956431"
"Helianthus petiolaris",-106.890004,35.436499,"gbif",1966-07-25,"1842923723"
"Helianthus petiolaris",-97.11301,37.24048,"gbif",1966-08-11,"176956446"
"Helianthus petiolaris",-101.75438,37.88304,"gbif",1966-08-29,"176956498"
"Helianthus petiolaris",-97.04104,37.05739,"gbif",1966-08-22,"176956501"
"Helianthus petiolaris",-100.72527,37.18362,"gbif",1966-08-28,"176956776"
"Helianthus petiolaris",-96.56057,38.10119,"gbif",1966-08-18,"176956876"
"Helianthus petiolaris",-111.651,35.2517,"gbif",1966-08-06,"2270653431"
"Helianthus petiolaris",-111.412,36.3646,"gbif",1966-08-06,"2270654037"
"Helianthus petiolaris",-111.651,35.2517,"gbif",1966-08-06,"2270654206"
"Helianthus petiolaris",-111.473,35.7792,"gbif",1966-08-06,"2270654293"
"Helianthus petiolaris",-97.7762,37.2487,"gbif",1966-08-25,"924819256"
"Helianthus petiolaris",22.180104,60.445029,"gbif",1966-09-20,"1999482006"
"Helianthus petiolaris",-106.504784,31.770834,"gbif",1966-10-25,"1611935597"
