"name","longitude","latitude","prov","date","key"
"Helianthus schweinitzii",-81.18319,34.970192,"bison",1993-01-01,"1274238969"
"Helianthus schweinitzii",-81.18319,34.970192,"bison",1994-09-25,"1274239018"
"Helianthus schweinitzii",-81.18319,34.970192,"bison",1999-09-23,"1274239104"
"Helianthus schweinitzii",-81.18319,34.970192,"bison",1994-10-16,"1274239123"
"Helianthus schweinitzii",NA,NA,"bison",NA,"1304399352"
"Helianthus schweinitzii",NA,NA,"bison",NA,"1304399359"
"Helianthus schweinitzii",NA,NA,"bison",NA,"1304399381"
"Helianthus schweinitzii",-78.816666,34.316666,"bison",NA,"1304691993"
"Helianthus schweinitzii",-83.666664,35.283333,"bison",NA,"1304692025"
"Helianthus schweinitzii",-83.666664,35.283333,"bison",NA,"1304775612"
"Helianthus schweinitzii",-78.816666,34.316666,"bison",NA,"1304775629"
"Helianthus schweinitzii",-80.1488,35.3952,"bison",2003-01-01,"1300487730"
"Helianthus schweinitzii",-81.07269,35.016266,"bison",2003-01-01,"1300487737"
"Helianthus schweinitzii",-81.0111,34.8979,"bison",2003-01-01,"1300487742"
"Helianthus schweinitzii",-80.7689,34.9731,"bison",2003-01-01,"1300487748"
"Helianthus schweinitzii",-80.2017,34.8844,"bison",2003-01-01,"1300487749"
"Helianthus schweinitzii",-81.013,35.1432,"bison",2003-01-01,"1300487750"
"Helianthus schweinitzii",-79.8976,35.7518,"bison",2003-01-01,"1300487754"
"Helianthus schweinitzii",-81.0253,34.9027,"bison",2003-01-01,"1300487756"
"Helianthus schweinitzii",-80.8651,35.205,"bison",2003-01-01,"1300487757"
"Helianthus schweinitzii",-81.0727,35.1626,"bison",2003-01-01,"1300487762"
"Helianthus schweinitzii",-80.885,35.3609,"bison",2003-01-01,"1300487765"
"Helianthus schweinitzii",-79.9555,35.3091,"bison",2003-01-01,"1300487770"
"Helianthus schweinitzii",-80.9837,35.336,"bison",2003-01-01,"1300487771"
"Helianthus schweinitzii",-80.4843,35.3538,"bison",2003-01-01,"1300487781"
"Helianthus schweinitzii",-80.6937,34.9347,"bison",2003-01-01,"1300487782"
"Helianthus schweinitzii",NA,NA,"bison",NA,"1304286517"
"Helianthus schweinitzii",-79.911644,35.27827,"bison",2016-10-02,"1500220062"
"Helianthus schweinitzii",-83.66667,35.28333,"bison",NA,"40899907"
"Helianthus schweinitzii",-81.27285,33.892555,"bison",NA,"2070477029"
"Helianthus schweinitzii",-80.53013,34.9915,"bison",NA,"2070756237"
"Helianthus schweinitzii",-80.525345,35.639217,"bison",NA,"2070757567"
"Helianthus schweinitzii",-80.25436,35.310524,"bison",NA,"2070846158"
"Helianthus schweinitzii",-79.9042,35.33807,"bison",NA,"2071052933"
"Helianthus schweinitzii",-81.1847203072,34.9744467986,"idigbio",1986-09-30,"3da8d674-1a41-4539-8a85-35525cb29d06"
"Helianthus schweinitzii",-80.8334978808,35.2488588501,"idigbio",1958-08-06,"567c16eb-c5a9-45e0-b7e6-6c9e426d5095"
"Helianthus schweinitzii",-80.240512296,36.401377306,"idigbio",1948-10-02,"6d98faca-4a9e-440b-b990-8105159ad993"
"Helianthus schweinitzii",-80.8334978808,35.2488588501,"idigbio",1958-08-06,"c85a870b-4028-4f67-8f0b-a0ce41a7c609"
"Helianthus schweinitzii",-81.1847203072,34.9744467986,"idigbio",1986-09-30,"da83b2a1-48bb-4fe5-a3d2-6cb5cee6a88b"
