"name","longitude","latitude","prov","date","key"
"Helianthus debilis",-80.220207,26.102392,"gbif",2019-08-28,"2397603243"
"Helianthus debilis",-80.220363,26.102407,"gbif",2019-08-28,"2397603840"
"Helianthus debilis",-80.22025,26.102368,"gbif",2019-08-28,"2397604517"
"Helianthus debilis",-80.220211,26.102263,"gbif",2019-08-28,"2397605293"
"Helianthus debilis",-80.21966,26.101765,"gbif",2019-08-28,"2397607607"
"Helianthus debilis",-80.21934,26.102155,"gbif",2019-08-29,"2397619295"
"Helianthus debilis",-82.828697,27.979758,"gbif",2019-08-29,"2422919239"
"Helianthus debilis",-80.220248,26.102357,"gbif",2019-09-06,"2422929995"
"Helianthus debilis",-80.076851,26.957941,"gbif",2019-09-07,"2422951175"
"Helianthus debilis",-81.186175,29.606134,"gbif",2019-09-08,"2422977041"
"Helianthus debilis",-96.910486,29.622083,"gbif",2019-09-08,"2422982679"
"Helianthus debilis",-80.158333,25.665556,"gbif",2019-09-18,"2423131497"
"Helianthus debilis",-80.219276,26.10225,"gbif",2019-09-18,"2423131972"
"Helianthus debilis",-81.822365,26.253684,"gbif",2019-09-18,"2423134491"
"Helianthus debilis",-80.996462,28.571638,"gbif",2019-09-17,"2423212097"
"Helianthus debilis",-80.2257,26.12406,"gbif",2019-09-28,"2429283520"
"Helianthus debilis",-82.546344,27.266972,"gbif",2019-09-10,"2451595018"
"Helianthus debilis",-95.369707,31.932927,"gbif",2019-09-26,"2580080882"
"Helianthus debilis",-80.294434,27.472458,"gbif",2019-09-22,"2596260981"
"Helianthus debilis",-84.510705,29.916797,"gbif",2019-10-03,"2429358506"
"Helianthus debilis",-98.39248,29.206571,"gbif",2019-10-05,"2429383541"
"Helianthus debilis",-80.058564,26.459124,"gbif",2019-10-06,"2429402776"
"Helianthus debilis",-80.646738,28.676495,"gbif",2019-10-10,"2429541750"
"Helianthus debilis",-80.646697,28.67625,"gbif",2019-10-10,"2429543054"
"Helianthus debilis",-80.715414,28.609504,"gbif",2019-10-06,"2429557118"
"Helianthus debilis",-87.658577,30.254057,"gbif",2019-10-16,"2429621835"
"Helianthus debilis",-95.375223,31.934013,"gbif",2019-10-22,"2447957828"
"Helianthus debilis",-95.372665,31.933382,"gbif",2019-10-22,"2447972331"
"Helianthus debilis",-94.7598,29.365283,"gbif",2019-10-29,"2447987479"
"Helianthus debilis",-94.956525,29.198941,"gbif",2019-10-30,"2447996547"
"Helianthus debilis",-82.849923,27.89618,"gbif",2019-10-01,"2451595036"
"Helianthus debilis",-81.893921,28.0919,"gbif",2019-10-14,"2465284650"
"Helianthus debilis",-94.956518,29.198978,"gbif",2019-10-16,"2574129319"
"Helianthus debilis",-81.674249,28.795874,"gbif",2019-11-02,"2451694845"
"Helianthus debilis",-81.33442,30.072936,"gbif",2019-11-06,"2451745863"
"Helianthus debilis",-87.671536,30.265925,"gbif",2019-11-02,"2456515034"
"Helianthus debilis",-80.257328,26.123068,"gbif",2019-11-08,"2456523388"
"Helianthus debilis",-81.78395,26.159064,"gbif",2019-11-19,"2460020437"
"Helianthus debilis",-80.576368,28.122372,"gbif",2019-11-11,"2460022363"
"Helianthus debilis",-81.331009,29.842782,"gbif",2019-11-23,"2465219994"
"Helianthus debilis",-80.556795,28.069067,"gbif",2019-11-30,"2465376850"
"Helianthus debilis",-85.31153,29.81565,"gbif",2019-11-27,"2518052525"
"Helianthus debilis",-81.334342,30.072264,"gbif",2019-11-06,"2550044834"
"Helianthus debilis",-82.127758,26.437316,"gbif",2019-12-05,"2465331318"
"Helianthus debilis",-81.929664,28.100873,"gbif",2019-12-09,"2517989379"
"Helianthus debilis",-82.183538,26.483186,"gbif",2019-12-09,"2517990388"
"Helianthus debilis",-82.129874,26.43902,"gbif",2019-12-07,"2518005443"
"Helianthus debilis",-82.126153,26.436648,"gbif",2019-12-05,"2518124268"
"Helianthus debilis",-82.124914,26.435828,"gbif",2019-12-06,"2518130059"
"Helianthus debilis",-82.124012,26.435508,"gbif",2019-12-06,"2518130067"
"Helianthus debilis",-82.448403,29.054714,"gbif",2019-12-13,"2529246091"
"Helianthus debilis",-82.183009,26.482862,"gbif",2019-12-14,"2529268467"
"Helianthus debilis",-82.125958,26.436437,"gbif",2019-12-05,"2529285194"
"Helianthus debilis",-82.01548,26.454412,"gbif",2019-12-18,"2529319843"
"Helianthus debilis",-80.258224,26.125509,"gbif",2019-12-16,"2529320666"
"Helianthus debilis",-80.12099,25.818966,"gbif",2019-12-23,"2540780257"
"Helianthus debilis",-80.036667,26.612778,"gbif",2019-12-22,"2540782938"
"Helianthus debilis",-81.810715,26.162907,"gbif",2019-12-02,"2540814820"
"Helianthus debilis",-80.12665,25.79365,"gbif",2019-12-23,"2540847329"
"Helianthus debilis",-82.016473,26.45362,"gbif",2019-12-20,"2540869326"
"Helianthus debilis",-86.623607,30.397521,"gbif",2019-12-30,"2542957128"
"Helianthus debilis",-81.315025,29.990685,"gbif",2019-12-25,"2563480016"
"Helianthus debilis",-82.453115,27.102365,"gbif",2019-12-20,"2573832315"
"Helianthus debilis",-80.60696,28.336527,"gbif",2019-12-16,"2574056721"
