"name","longitude","latitude","prov","date","key"
"Helianthus niveus",-115.966667,30.416667,"gbif",1986-02-16,"2629884424"
"Helianthus niveus",-116.0238,30.4396,"gbif",1986-02-16,"2629910063"
"Helianthus niveus",-114.433333,27.783333,"gbif",1986-03-04,"1259848351"
"Helianthus niveus",-114.628889,27.771667,"gbif",1986-03-04,"1304389790"
"Helianthus niveus",-114.718333,27.800833,"gbif",1986-03-04,"143547068"
"Helianthus niveus",-114.442189994479,27.7970443933598,"gbif",1986-03-04,"1895502651"
"Helianthus niveus",-114.62889,27.77167,"gbif",1986-03-04,"2422310697"
"Helianthus niveus",-114.62889,27.77167,"gbif",1986-03-04,"2629910837"
"Helianthus niveus",-112.69817,32.94992,"gbif",1986-05-22,"1846500267"
"Helianthus niveus",-111.96,33.45,"gbif",1986-05-22,"2270654073"
"Helianthus niveus",-115.250833,29.526111,"gbif",1985-03-01,"1259846182"
"Helianthus niveus",-114.681111,30.593889,"gbif",1985-03-01,"143548690"
"Helianthus niveus",-115.2675,29.522219,"gbif",1985-03-01,"1895517382"
"Helianthus niveus",-110.963678,27.925455,"gbif",1985-03-08,"2270482773"
"Helianthus niveus",-115.27083,29.525,"gbif",1985-03-01,"2422308681"
"Helianthus niveus",-115.27083,29.525,"gbif",1985-03-01,"2629845856"
"Helianthus niveus",0,0,"gbif",1985-03-01,"2629868575"
"Helianthus niveus",-113.551360244452,31.35640585186,"gbif",1985-06-25,"1895429849"
"Helianthus niveus",-110.971894,27.9675,"gbif",1985-08-12,"1895647675"
"Helianthus niveus",-110.971895,27.967485,"gbif",1985-08-12,"2270481886"
"Helianthus niveus",-115.792222,30.255,"gbif",1984-01-06,"1846500246"
"Helianthus niveus",-115.738998,30.040599,"gbif",1984-01-06,"2270480137"
"Helianthus niveus",-115.738998,30.040599,"gbif",1984-01-06,"2629936086"
"Helianthus niveus",-115.792222,30.255,"gbif",1984-01-06,"2629949365"
"Helianthus niveus",-113.91909,27.71516,"gbif",1984-03-23,"1895502660"
"Helianthus niveus",-115.783333,30.266667,"gbif",1984-03-16,"2430639659"
"Helianthus niveus",-116.64556,31.72528,"gbif",1984-04-25,"2422443922"
"Helianthus niveus",-116.646,31.7253,"gbif",1984-04-25,"2629849008"
"Helianthus niveus",-116.58333,31.8,"gbif",1984-09-19,"2629937571"
"Helianthus niveus",-111.941281853477,28.8229541780039,"gbif",1984-10-16,"1895429724"
"Helianthus niveus",-110.978333,27.954167,"gbif",1984-11-17,"2630175308"
"Helianthus niveus",-112.95,30.666667,"gbif",1983-03-07,"1500197575"
"Helianthus niveus",-113.502,32.2259,"gbif",1983-03-13,"2270654742"
"Helianthus niveus",-112.95,30.666667,"gbif",1983-03-07,"2430416737"
"Helianthus niveus",-113.552361,32.126,"gbif",1983-04-17,"1846500179"
"Helianthus niveus",-115.1335,32.98638,"gbif",1983-04-20,"2424893257"
"Helianthus niveus",-115.83,30.33,"gbif",1983-05-11,"2629846812"
"Helianthus niveus",-113.73,28.12,"gbif",1983-05-13,"2629906866"
"Helianthus niveus",-115.825578,30.364558,"gbif",1982-03-22,"1895502741"
"Helianthus niveus",-115.82036,30.33989,"gbif",1982-03-22,"2422292307"
"Helianthus niveus",-116.04166,30.46666,"gbif",1982-03-07,"2629884504"
"Helianthus niveus",-115.8416,30.3743,"gbif",1982-03-22,"2629895733"
"Helianthus niveus",-116,30.416667,"gbif",1981-03-22,"1304380441"
"Helianthus niveus",-115.988888299112,30.356763280212,"gbif",1981-03-22,"1895502728"
"Helianthus niveus",-116.03333,30.45833,"gbif",1981-03-22,"2422277471"
"Helianthus niveus",-116,30.416667,"gbif",1981-03-22,"2430384691"
"Helianthus niveus",-115.9978,30.3704,"gbif",1981-03-22,"2629836623"
"Helianthus niveus",-115.9978,30.3704,"gbif",1981-03-22,"2629931562"
"Helianthus niveus",-114.435,32.662,"gbif",1981-11-15,"2270653376"
"Helianthus niveus",-114.116667,28.5,"gbif",1980-02-14,"1846500255"
"Helianthus niveus",-114.076667,28.487778,"gbif",1980-02-14,"1893425313"
"Helianthus niveus",-114.033333,28.498333,"gbif",1980-02-14,"1895502771"
"Helianthus niveus",-114.117,28.5,"gbif",1980-02-14,"2270481862"
"Helianthus niveus",-114.11667,28.5,"gbif",1980-02-14,"2424773530"
"Helianthus niveus",0,0,"gbif",1980-02-14,"2629843085"
"Helianthus niveus",-114.116667,28.5,"gbif",1980-02-14,"2629889411"
"Helianthus niveus",-114.116667,28.5,"gbif",1980-02-14,"2629905208"
"Helianthus niveus",-114.117,28.5,"gbif",1980-02-14,"2629934023"
"Helianthus niveus",-114.083333,27.4,"gbif",1980-03-26,"1304381467"
"Helianthus niveus",-114.084722,28.534167,"gbif",1980-03-24,"143548706"
"Helianthus niveus",-116.3675,33.3237,"gbif",1980-03-09,"2270262134"
"Helianthus niveus",-116.3675,33.3237,"gbif",1980-03-09,"2270263346"
