"name","longitude","latitude","prov","date","key"
"Helianthus microcephalus",-86.86938,36.52753,"bison",NA,"2068872065"
"Helianthus microcephalus",-86.86927,34.131924,"bison",NA,"2068872248"
"Helianthus microcephalus",-86.84487,37.47786,"bison",NA,"2068875202"
"Helianthus microcephalus",-86.838844,39.31734,"bison",NA,"2068879219"
"Helianthus microcephalus",-86.78479,36.16913,"bison",NA,"2068889975"
"Helianthus microcephalus",-86.65059,32.14789,"bison",NA,"2068916407"
"Helianthus microcephalus",-86.62654,38.081436,"bison",NA,"2068921132"
"Helianthus microcephalus",-86.52332,39.16075,"bison",NA,"2068938942"
"Helianthus microcephalus",-86.44746,39.482647,"bison",NA,"2068957547"
"Helianthus microcephalus",-86.35868,35.288887,"bison",NA,"2068968349"
"Helianthus microcephalus",-86.34401,37.458576,"bison",NA,"2068970103"
"Helianthus microcephalus",-86.20086,37.967476,"bison",NA,"2068997701"
"Helianthus microcephalus",-86.19246,36.75077,"bison",NA,"2069003967"
"Helianthus microcephalus",-86.135796,39.782974,"bison",NA,"2069013159"
"Helianthus microcephalus",-86.10475,38.600613,"bison",NA,"2069017793"
"Helianthus microcephalus",-86.10368,38.18644,"bison",NA,"2069018462"
"Helianthus microcephalus",-86.099205,35.155926,"bison",NA,"2069020308"
"Helianthus microcephalus",-88.54237,37.417168,"bison",NA,"2068550407"
"Helianthus microcephalus",-88.45166,35.967896,"bison",NA,"2068574494"
"Helianthus microcephalus",-88.36343,37.20952,"bison",NA,"2068589441"
"Helianthus microcephalus",-88.332756,36.882015,"bison",NA,"2068595665"
"Helianthus microcephalus",-88.274086,36.62098,"bison",NA,"2068607579"
"Helianthus microcephalus",-88.24891,31.990997,"bison",NA,"2068610148"
"Helianthus microcephalus",-88.22797,37.768677,"bison",NA,"2068613199"
"Helianthus microcephalus",-88.1857,35.201893,"bison",NA,"2068633789"
"Helianthus microcephalus",-87.95165,37.658028,"bison",NA,"2068682617"
"Helianthus microcephalus",-87.86933,35.66375,"bison",NA,"2068704074"
"Helianthus microcephalus",-87.86865,38.027615,"bison",NA,"2068704387"
"Helianthus microcephalus",-87.839165,38.44582,"bison",NA,"2068713021"
"Helianthus microcephalus",-87.79063,36.04044,"bison",NA,"2068726272"
"Helianthus microcephalus",-87.74606,30.659218,"bison",NA,"2068732865"
"Helianthus microcephalus",-87.73022,38.718956,"bison",NA,"2068736812"
"Helianthus microcephalus",-87.705605,36.285778,"bison",NA,"2068743294"
"Helianthus microcephalus",-87.49699,35.523243,"bison",NA,"2068775575"
"Helianthus microcephalus",-83.13011,36.70172,"bison",NA,"2069924371"
"Helianthus microcephalus",-83.059586,39.32376,"bison",NA,"2069945833"
"Helianthus microcephalus",-83.05292,39.071365,"bison",NA,"2069947840"
"Helianthus microcephalus",-83.04882,38.309555,"bison",NA,"2069950004"
"Helianthus microcephalus",-83.00687,39.969574,"bison",NA,"2069965777"
"Helianthus microcephalus",-82.98008,35.07477,"bison",1976-07-31,"2069982883"
"Helianthus microcephalus",-82.96329,34.348732,"bison",NA,"2069989042"
"Helianthus microcephalus",-82.955215,35.92508,"bison",2000-09-28,"2069990255"
"Helianthus microcephalus",-82.93383,38.563595,"bison",NA,"2069993268"
"Helianthus microcephalus",-82.93139,36.45221,"bison",NA,"2069994013"
"Helianthus microcephalus",-79.2497,41.513306,"bison",NA,"2071269090"
"Helianthus microcephalus",-79.91896,40.913834,"bison",NA,"2071043698"
"Helianthus microcephalus",-79.9042,35.33807,"bison",NA,"2071053037"
"Helianthus microcephalus",-79.86778,38.781086,"bison",NA,"2071059636"
"Helianthus microcephalus",-79.788666,36.079063,"bison",NA,"2071082741"
"Helianthus microcephalus",-79.52795,37.31241,"bison",NA,"2071161704"
"Helianthus microcephalus",-79.46669,40.31107,"bison",NA,"2071184191"
"Helianthus microcephalus",-79.3985,36.82172,"bison",NA,"2071215181"
"Helianthus microcephalus",-80.09638,42.11795,"bison",NA,"2070900384"
"Helianthus microcephalus",-80.01209,38.33251,"bison",NA,"2070937817"
"Helianthus microcephalus",-79.99692,39.139755,"bison",NA,"2071017706"
"Helianthus microcephalus",-78.65063,35.789845,"bison",NA,"2071611599"
"Helianthus microcephalus",-80.26598,36.39383,"bison",NA,"2070843489"
"Helianthus microcephalus",-80.25436,35.310524,"bison",NA,"2070846177"
"Helianthus microcephalus",-80.25213,40.200005,"bison",NA,"2070849115"
"Helianthus microcephalus",-80.225655,39.847706,"bison",NA,"2070857761"
"Helianthus microcephalus",-80.207115,35.795116,"bison",NA,"2070868161"
"Helianthus microcephalus",-80.159225,34.637016,"bison",NA,"2070877129"
"Helianthus microcephalus",-80.77039,41.01088,"bison",NA,"2070687273"
"Helianthus microcephalus",-80.76351,40.399372,"bison",NA,"2070690143"
"Helianthus microcephalus",-80.35072,40.68414,"bison",NA,"2070819217"
"Helianthus microcephalus",-80.59088,34.338356,"bison",NA,"2070736915"
"Helianthus microcephalus",-80.54254,35.929356,"bison",NA,"2070747005"
"Helianthus microcephalus",-80.525345,35.639217,"bison",NA,"2070756520"
"Helianthus microcephalus",-83.60367,39.18449,"bison",NA,"2069772212"
"Helianthus microcephalus",-83.59734,37.950714,"bison",NA,"2069775261"
"Helianthus microcephalus",-83.50949,36.277462,"bison",NA,"2069804239"
"Helianthus microcephalus",-83.474174,38.841682,"bison",NA,"2069818427"
"Helianthus microcephalus",-83.465614,35.568848,"bison",NA,"2069824002"
"Helianthus microcephalus",-83.44096,36.048477,"bison",NA,"2069832007"
"Helianthus microcephalus",-83.42595,38.205853,"bison",NA,"2069839295"
"Helianthus microcephalus",-83.42588,32.665848,"bison",NA,"2069839633"
"Helianthus microcephalus",-83.4219,35.152958,"bison",NA,"2069840429"
"Helianthus microcephalus",-83.40473,34.883026,"bison",NA,"2069846005"
"Helianthus microcephalus",-83.36713,33.952232,"bison",NA,"2069860968"
"Helianthus microcephalus",-83.3224,37.52118,"bison",NA,"2069871845"
"Helianthus microcephalus",-91.74835,32.41316,"bison",NA,"2067994343"
"Helianthus microcephalus",-80.71345,37.063385,"bison",NA,"2070704147"
"Helianthus microcephalus",-81,38,"bison",1998-07-29,"2070583591"
"Helianthus microcephalus",-80.55287,35.387844,"bison",NA,"2070744962"
"Helianthus microcephalus",-80.387314,37.174885,"bison",NA,"2070815716"
"Helianthus microcephalus",-81.88719,40.829662,"bison",NA,"2070299058"
"Helianthus microcephalus",-81.8617,39.624947,"bison",NA,"2070305551"
"Helianthus microcephalus",-81.72422,41.76039,"bison",NA,"2070336718"
"Helianthus microcephalus",-81.70618,35.74618,"bison",NA,"2070345548"
"Helianthus microcephalus",-81.61583,34.690514,"bison",NA,"2070366560"
"Helianthus microcephalus",-81.60764,35.049797,"bison",NA,"2070371057"
"Helianthus microcephalus",-80.87949,39.46598,"bison",NA,"2070655120"
"Helianthus microcephalus",-80.87454,35.806355,"bison",NA,"2070656216"
"Helianthus microcephalus",-80.856316,37.656002,"bison",NA,"2070659289"
"Helianthus microcephalus",-80.83383,35.24686,"bison",NA,"2070665556"
"Helianthus microcephalus",-80.78035,33.67478,"bison",NA,"2070680134"
"Helianthus microcephalus",-82.16762,35.2779,"bison",NA,"2070202968"
"Helianthus microcephalus",-82.126595,36.284744,"bison",NA,"2070214761"
"Helianthus microcephalus",-82.09593,36.93342,"bison",NA,"2070217678"
"Helianthus microcephalus",-82.046005,39.333847,"bison",NA,"2070228228"
"Helianthus microcephalus",-82,37,"bison",1995-08-25,"2070245425"
"Helianthus microcephalus",-81.1323,36.489357,"bison",NA,"2070514468"
"Helianthus microcephalus",-81.127,34.395668,"bison",NA,"2070516512"
"Helianthus microcephalus",-81.125854,37.13061,"bison",NA,"2070517235"
"Helianthus microcephalus",-81.10645,37.403446,"bison",NA,"2070520386"
"Helianthus microcephalus",-81.09079,40.579884,"bison",NA,"2070528471"
"Helianthus microcephalus",-81.084206,36.90147,"bison",NA,"2070533367"
"Helianthus microcephalus",-81.26467,37.76247,"bison",NA,"2070478395"
"Helianthus microcephalus",-81.225334,36.656303,"bison",NA,"2070483707"
"Helianthus microcephalus",-81.19693,41.16864,"bison",NA,"2070493005"
"Helianthus microcephalus",-81.18319,34.970192,"bison",NA,"2070499836"
"Helianthus microcephalus",-81.36567,40.814133,"bison",NA,"2070451165"
"Helianthus microcephalus",-81.39264,41.924118,"bison",NA,"2070444225"
"Helianthus microcephalus",-81.38986,35.13892,"bison",NA,"2070445426"
"Helianthus microcephalus",-81.38297,39.020035,"bison",NA,"2070447742"
"Helianthus microcephalus",-81.21415,35.66318,"bison",NA,"2070490018"
"Helianthus microcephalus",-81.55711,35.33463,"bison",NA,"2070390375"
"Helianthus microcephalus",-81.54888,37.603718,"bison",NA,"2070392289"
"Helianthus microcephalus",-81.53979,36.84232,"bison",NA,"2070393661"
"Helianthus microcephalus",-81.534935,41.121853,"bison",NA,"2070394739"
"Helianthus microcephalus",-81.52352,38.32806,"bison",NA,"2070404995"
"Helianthus microcephalus",-81.51593,39.211678,"bison",NA,"2070405936"
"Helianthus microcephalus",-81.490654,39.450684,"bison",NA,"2070411035"
"Helianthus microcephalus",-81.943504,39.966045,"bison",NA,"2070272141"
"Helianthus microcephalus",-81.930115,40.29672,"bison",NA,"2070276080"
"Helianthus microcephalus",-81.92987,40.565308,"bison",NA,"2070277242"
"Helianthus microcephalus",-81.89957,41.11605,"bison",NA,"2070293758"
"Helianthus microcephalus",-78.876305,38.511257,"bison",NA,"2071518678"
"Helianthus microcephalus",-78.87161,35.368633,"bison",NA,"2071520468"
"Helianthus microcephalus",-78.65763,36.299885,"bison",NA,"2071600208"
"Helianthus microcephalus",-78.65394,41.427334,"bison",NA,"2071609955"
"Helianthus microcephalus",-78.00998,38.25044,"bison",NA,"2071817824"
"Helianthus microcephalus",-79.63992,39.918724,"bison",NA,"2071133244"
"Helianthus microcephalus",-80.28614,36.667328,"bison",NA,"2070833841"
"Helianthus microcephalus",-79.980675,36.62061,"bison",NA,"2071021462"
"Helianthus microcephalus",-80.10781,41.68684,"bison",NA,"2070896092"
"Helianthus microcephalus",-81.3545,38.743034,"bison",NA,"2070453253"
"Helianthus microcephalus",-81.17747,35.92095,"bison",NA,"2070500807"
"Helianthus microcephalus",-81.17725,35.293343,"bison",NA,"2070501347"
"Helianthus microcephalus",-77.479576,38.70112,"bison",NA,"2072086177"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311924"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312418"
"Helianthus microcephalus",-77.46407,39.65043,"bison",NA,"2072098554"
"Helianthus microcephalus",-77.38403,38.588196,"bison",NA,"2072126469"
"Helianthus microcephalus",-82.3,35.4,"bison",1998-07-08,"2070170489"
"Helianthus microcephalus",-82.17836,35.75672,"bison",NA,"2070201112"
"Helianthus microcephalus",-82.1,35.8,"bison",2001-07-18,"2070217022"
"Helianthus microcephalus",-82,37,"bison",2012-09-06,"2070247419"
"Helianthus microcephalus",-82,37,"bison",1996-09-18,"2070247973"
"Helianthus microcephalus",-82,37,"bison",2002-07-09,"2070249099"
"Helianthus microcephalus",-82,37,"bison",1996-09-18,"2070249651"
"Helianthus microcephalus",-82,37,"bison",1996-07-24,"2070250319"
"Helianthus microcephalus",-81.80257,34.539703,"bison",2017-09-09,"1849097715"
"Helianthus microcephalus",-80.26672,35.996113,"bison",2017-09-12,"1849097910"
"Helianthus microcephalus",-81.86124,36.453205,"bison",NA,"2070305864"
"Helianthus microcephalus",NA,NA,"bison",1901-08-10,"1797127253"
"Helianthus microcephalus",NA,NA,"bison",1904-09-08,"1456315746"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456321108"
"Helianthus microcephalus",NA,NA,"bison",1888-08-01,"1456322823"
"Helianthus microcephalus",NA,NA,"bison",1887-01-01,"1456364329"
"Helianthus microcephalus",NA,NA,"bison",2004-09-01,"1456378879"
"Helianthus microcephalus",NA,NA,"bison",1887-07-31,"1456379304"
"Helianthus microcephalus",NA,NA,"bison",1891-08-01,"1456389256"
"Helianthus microcephalus",NA,NA,"bison",1882-08-16,"1456412065"
"Helianthus microcephalus",NA,NA,"bison",1898-08-22,"1456412824"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456415961"
"Helianthus microcephalus",NA,NA,"bison",1898-06-01,"1456417756"
"Helianthus microcephalus",NA,NA,"bison",1885-08-28,"1456424798"
"Helianthus microcephalus",NA,NA,"bison",1882-08-01,"1456425131"
"Helianthus microcephalus",NA,NA,"bison",1996-09-02,"1456432195"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456432404"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456442182"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456444069"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456444727"
"Helianthus microcephalus",NA,NA,"bison",1893-08-01,"1456455825"
"Helianthus microcephalus",NA,NA,"bison",2005-08-16,"1456470772"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311967"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311852"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311977"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311838"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311840"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311849"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311877"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311881"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311882"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311922"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311926"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311969"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311954"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311964"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311982"
"Helianthus microcephalus",NA,NA,"bison",NA,"172311970"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312004"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312081"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312177"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312275"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312364"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312291"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312087"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312147"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312152"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312158"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312202"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312266"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312307"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312348"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312375"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312439"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312440"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312597"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312605"
"Helianthus microcephalus",NA,NA,"bison",NA,"172312606"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347568"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347571"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347572"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347574"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347578"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347579"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347561"
"Helianthus microcephalus",NA,NA,"bison",NA,"172347565"
"Helianthus microcephalus",NA,NA,"bison",1939-09-09,"1424138202"
"Helianthus microcephalus",-83.1,35.4,"bison",2003-06-11,"2069933777"
"Helianthus microcephalus",-83.1,35.4,"bison",2003-06-17,"2069934007"
"Helianthus microcephalus",-83.099304,35.05472,"bison",1996-01-01,"2069934550"
"Helianthus microcephalus",-83.041954,35.016865,"bison",1996-01-01,"2069950811"
"Helianthus microcephalus",-83,35,"bison",2003-06-30,"2069967449"
"Helianthus microcephalus",-83,36,"bison",2002-09-10,"2069971636"
"Helianthus microcephalus",-83,37,"bison",1998-07-22,"2069973713"
"Helianthus microcephalus",-83,37,"bison",1998-09-02,"2069974724"
"Helianthus microcephalus",-83,37,"bison",2010-08-25,"2069974757"
"Helianthus microcephalus",-82.98744,35.066444,"bison",1978-07-21,"2069981842"
"Helianthus microcephalus",-82.97925,35.06324,"bison",1976-08-09,"2069983124"
"Helianthus microcephalus",-82.95573,35.096462,"bison",2000-07-08,"2069990108"
"Helianthus microcephalus",-82.955215,35.92508,"bison",2000-09-28,"2069990275"
"Helianthus microcephalus",-82.95315,35.925842,"bison",2000-09-28,"2069990676"
"Helianthus microcephalus",-82.95315,35.925842,"bison",2000-09-28,"2069990678"
"Helianthus microcephalus",-82.93817,35.374596,"bison",1993-05-26,"2069992642"
"Helianthus microcephalus",-82.92777,35.376926,"bison",1993-06-07,"2069994837"
"Helianthus microcephalus",-88.53844,30.220842,"bison",NA,"2068554110"
"Helianthus microcephalus",-90.40775,30.84693,"bison",2015-10-16,"1851031655"
"Helianthus microcephalus",NA,NA,"bison",1899-08-20,"1300513626"
"Helianthus microcephalus",-79.46669,40.31107,"bison",1902-08-10,"1274794206"
"Helianthus microcephalus",-79.98092,40.46892,"bison",1900-08-09,"1274795148"
"Helianthus microcephalus",-80.225655,39.847706,"bison",1974-09-04,"1274795622"
"Helianthus microcephalus",-79.63992,39.918724,"bison",1868-08-14,"1274795899"
"Helianthus microcephalus",-80.35072,40.68414,"bison",1977-08-16,"1274796114"
"Helianthus microcephalus",NA,NA,"bison",1916-01-01,"1455936157"
"Helianthus microcephalus",NA,NA,"bison",1941-08-16,"1455944853"
"Helianthus microcephalus",NA,NA,"bison",1899-08-21,"1455948530"
"Helianthus microcephalus",NA,NA,"bison",1882-08-20,"1455958407"
"Helianthus microcephalus",NA,NA,"bison",1871-08-01,"1455963863"
"Helianthus microcephalus",NA,NA,"bison",1905-08-22,"1455965768"
"Helianthus microcephalus",NA,NA,"bison",1943-08-09,"1455976047"
"Helianthus microcephalus",NA,NA,"bison",1881-08-01,"1455997992"
"Helianthus microcephalus",NA,NA,"bison",1937-08-20,"1456002905"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456005084"
"Helianthus microcephalus",NA,NA,"bison",1879-08-19,"1456012954"
"Helianthus microcephalus",NA,NA,"bison",1915-08-30,"1456018036"
"Helianthus microcephalus",NA,NA,"bison",1880-08-07,"1456019101"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456019149"
"Helianthus microcephalus",NA,NA,"bison",1886-09-01,"1456021160"
"Helianthus microcephalus",NA,NA,"bison",1882-09-01,"1456027225"
"Helianthus microcephalus",NA,NA,"bison",1873-09-01,"1456028207"
"Helianthus microcephalus",NA,NA,"bison",1892-08-05,"1456038768"
"Helianthus microcephalus",NA,NA,"bison",1892-08-06,"1456039688"
"Helianthus microcephalus",NA,NA,"bison",1887-09-01,"1456055251"
"Helianthus microcephalus",NA,NA,"bison",1946-08-26,"1456057198"
"Helianthus microcephalus",NA,NA,"bison",1892-08-05,"1456057340"
"Helianthus microcephalus",NA,NA,"bison",1936-09-04,"1456061644"
"Helianthus microcephalus",NA,NA,"bison",1940-08-07,"1456063186"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456085804"
"Helianthus microcephalus",NA,NA,"bison",1966-08-17,"1456088091"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456090153"
"Helianthus microcephalus",NA,NA,"bison",1885-05-28,"1456097018"
"Helianthus microcephalus",NA,NA,"bison",1904-09-18,"1456108195"
"Helianthus microcephalus",NA,NA,"bison",1903-08-18,"1456117551"
"Helianthus microcephalus",NA,NA,"bison",2004-08-26,"1456117687"
"Helianthus microcephalus",NA,NA,"bison",1915-08-30,"1456118439"
"Helianthus microcephalus",NA,NA,"bison",1877-09-11,"1456124588"
"Helianthus microcephalus",NA,NA,"bison",1896-08-18,"1456149665"
"Helianthus microcephalus",NA,NA,"bison",1976-08-30,"1456167161"
"Helianthus microcephalus",NA,NA,"bison",1915-08-30,"1456172449"
"Helianthus microcephalus",NA,NA,"bison",1885-08-28,"1456175509"
"Helianthus microcephalus",NA,NA,"bison",1944-09-11,"1456187473"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456191454"
"Helianthus microcephalus",NA,NA,"bison",1900-07-28,"1456192544"
"Helianthus microcephalus",NA,NA,"bison",1940-08-07,"1456199382"
"Helianthus microcephalus",NA,NA,"bison",1947-08-27,"1456211930"
"Helianthus microcephalus",NA,NA,"bison",1901-09-07,"1456212350"
"Helianthus microcephalus",NA,NA,"bison",1896-10-01,"1456230114"
"Helianthus microcephalus",NA,NA,"bison",1940-08-21,"1456233347"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456233795"
"Helianthus microcephalus",NA,NA,"bison",1929-08-16,"1456238555"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456244710"
"Helianthus microcephalus",NA,NA,"bison",1899-08-20,"1456252408"
"Helianthus microcephalus",NA,NA,"bison",1897-08-23,"1456258818"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456265188"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456269550"
"Helianthus microcephalus",NA,NA,"bison",1901-08-10,"1456271432"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456280707"
"Helianthus microcephalus",NA,NA,"bison",1929-09-19,"1456291921"
"Helianthus microcephalus",NA,NA,"bison",2000-11-16,"1456293432"
"Helianthus microcephalus",NA,NA,"bison",1880-08-07,"1456301226"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456301274"
"Helianthus microcephalus",-79.08755,40.651432,"bison",NA,"2071329397"
"Helianthus microcephalus",-88.63481,31.212845,"bison",NA,"2068532962"
"Helianthus microcephalus",-90.04626,30.852144,"bison",NA,"2068296562"
"Helianthus microcephalus",NA,NA,"bison",1987-08-24,"1796604007"
"Helianthus microcephalus",NA,NA,"bison",1982-09-18,"1796778575"
"Helianthus microcephalus",NA,NA,"bison",1877-09-01,"1845614027"
"Helianthus microcephalus",NA,NA,"bison",1977-08-20,"1845614061"
"Helianthus microcephalus",NA,NA,"bison",1956-09-21,"1845614253"
"Helianthus microcephalus",NA,NA,"bison",1987-09-04,"1845614389"
"Helianthus microcephalus",NA,NA,"bison",1951-07-01,"1845614434"
"Helianthus microcephalus",NA,NA,"bison",1980-09-08,"1845614464"
"Helianthus microcephalus",NA,NA,"bison",1888-08-01,"1845614471"
"Helianthus microcephalus",NA,NA,"bison",1956-08-09,"1845614515"
"Helianthus microcephalus",NA,NA,"bison",1977-07-29,"1845614582"
"Helianthus microcephalus",NA,NA,"bison",1980-09-17,"1845614583"
"Helianthus microcephalus",NA,NA,"bison",1993-10-29,"1845614588"
"Helianthus microcephalus",NA,NA,"bison",1978-09-13,"1845614631"
"Helianthus microcephalus",NA,NA,"bison",1965-10-05,"415907232"
"Helianthus microcephalus",NA,NA,"bison",1998-07-09,"415912567"
"Helianthus microcephalus",NA,NA,"bison",1893-09-14,"1265214697"
"Helianthus microcephalus",NA,NA,"bison",1931-09-10,"1455958566"
"Helianthus microcephalus",NA,NA,"bison",1878-08-08,"1455971862"
"Helianthus microcephalus",NA,NA,"bison",1893-08-01,"1456015762"
"Helianthus microcephalus",NA,NA,"bison",1911-07-28,"1456032268"
"Helianthus microcephalus",NA,NA,"bison",1927-01-01,"1456096577"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456122480"
"Helianthus microcephalus",NA,NA,"bison",1880-08-07,"1456124437"
"Helianthus microcephalus",NA,NA,"bison",1873-09-01,"1456132891"
"Helianthus microcephalus",NA,NA,"bison",NA,"1456133079"
"Helianthus microcephalus",NA,NA,"bison",1937-08-31,"1456133540"
"Helianthus microcephalus",NA,NA,"bison",1940-08-21,"1456178818"
"Helianthus microcephalus",NA,NA,"bison",1948-08-11,"1456242073"
"Helianthus microcephalus",NA,NA,"bison",1900-08-23,"1456313980"
"Helianthus microcephalus",NA,NA,"bison",1992-09-19,"1456367885"
"Helianthus microcephalus",NA,NA,"bison",1893-08-01,"1456414314"
"Helianthus microcephalus",NA,NA,"bison",1883-09-14,"1456416633"
"Helianthus microcephalus",NA,NA,"bison",1910-09-04,"1456418711"
"Helianthus microcephalus",NA,NA,"bison",1913-08-26,"1456419790"
"Helianthus microcephalus",NA,NA,"bison",1882-08-21,"1456435165"
"Helianthus microcephalus",NA,NA,"bison",1908-08-22,"1797020122"
"Helianthus microcephalus",NA,NA,"bison",NA,"1302625716"
"Helianthus microcephalus",NA,NA,"bison",NA,"1302626229"
"Helianthus microcephalus",NA,NA,"bison",2016-10-01,"1849096089"
"Helianthus microcephalus",NA,NA,"bison",2004-08-06,"1424421963"
"Helianthus microcephalus",NA,NA,"bison",NA,"1849103856"
"Helianthus microcephalus",NA,NA,"bison",NA,"1849104291"
"Helianthus microcephalus",NA,NA,"bison",1994-09-03,"1849105423"
"Helianthus microcephalus",NA,NA,"bison",1991-09-08,"1849107512"
"Helianthus microcephalus",NA,NA,"bison",1970-09-12,"1849108088"
"Helianthus microcephalus",NA,NA,"bison",1982-10-19,"1849108723"
"Helianthus microcephalus",NA,NA,"bison",1986-10-23,"1849109561"
"Helianthus microcephalus",NA,NA,"bison",1999-09-30,"1849109761"
"Helianthus microcephalus",NA,NA,"bison",1986-09-30,"1849110626"
"Helianthus microcephalus",NA,NA,"bison",2008-10-21,"1849111339"
"Helianthus microcephalus",NA,NA,"bison",1964-09-20,"1849112484"
"Helianthus microcephalus",NA,NA,"bison",1982-09-18,"1849113213"
"Helianthus microcephalus",NA,NA,"bison",1995-10-27,"1849113916"
"Helianthus microcephalus",NA,NA,"bison",1989-10-05,"1849114619"
"Helianthus microcephalus",NA,NA,"bison",1996-09-08,"1849114661"
"Helianthus microcephalus",NA,NA,"bison",1988-09-14,"1849118225"
"Helianthus microcephalus",NA,NA,"bison",1987-09-13,"1849120220"
"Helianthus microcephalus",NA,NA,"bison",1993-09-13,"1849121189"
"Helianthus microcephalus",NA,NA,"bison",1986-10-15,"1849125201"
"Helianthus microcephalus",NA,NA,"bison",1993-09-05,"1849126485"
"Helianthus microcephalus",NA,NA,"bison",1987-08-26,"1849127620"
"Helianthus microcephalus",NA,NA,"bison",1976-09-25,"1849128071"
"Helianthus microcephalus",NA,NA,"bison",1988-08-31,"1849129170"
"Helianthus microcephalus",NA,NA,"bison",1987-09-03,"1849130543"
"Helianthus microcephalus",NA,NA,"bison",1988-09-23,"1849133331"
"Helianthus microcephalus",NA,NA,"bison",1984-08-22,"1849133696"
"Helianthus microcephalus",NA,NA,"bison",1993-09-25,"1849134864"
"Helianthus microcephalus",NA,NA,"bison",1988-09-23,"1849136500"
"Helianthus microcephalus",NA,NA,"bison",1993-09-26,"1849138883"
"Helianthus microcephalus",NA,NA,"bison",1983-10-08,"1849145098"
"Helianthus microcephalus",NA,NA,"bison",1985-09-05,"1849146241"
"Helianthus microcephalus",NA,NA,"bison",1993-09-25,"1849147136"
"Helianthus microcephalus",NA,NA,"bison",1983-10-08,"1849148752"
"Helianthus microcephalus",NA,NA,"bison",1987-10-14,"1849150988"
"Helianthus microcephalus",NA,NA,"bison",1982-10-19,"1849152223"
"Helianthus microcephalus",NA,NA,"bison",1961-09-10,"1849153941"
"Helianthus microcephalus",NA,NA,"bison",1993-10-12,"1849158654"
"Helianthus microcephalus",NA,NA,"bison",1988-09-23,"1849159008"
"Helianthus microcephalus",NA,NA,"bison",1958-09-08,"1849160094"
"Helianthus microcephalus",NA,NA,"bison",1983-10-08,"1849160339"
"Helianthus microcephalus",NA,NA,"bison",1988-10-07,"1849161400"
"Helianthus microcephalus",-178.7714,35.0219,"bison",2006-08-30,"1849161960"
