"name","longitude","latitude","prov","date","key"
"Helianthus giganteus",-77.0367,38.895,"gbif",1878-09-21,"1320717655"
"Helianthus giganteus",-113.5633,38.43413,"gbif",1869-07-01,"1038957532"
"Helianthus giganteus",-74.068209,40.828299,"gbif",1869-09-28,"1930799940"
"Helianthus giganteus",-83.726329,42.270872,"gbif",1866-08-21,"1988679272"
"Helianthus giganteus",-73.1303,41.2097,"gbif",1858-09-07,"1038977780"
"Helianthus giganteus",-72.920823,41.305111,"gbif",1856-01-01,"1038928502"
"Helianthus giganteus",-72.920823,41.305111,"gbif",1856-01-01,"1039002023"
"Helianthus giganteus",-73.93985,40.655642,"gbif",1846-01-01,"1928186946"
"Helianthus giganteus",-85.5875,42.2916,"gbif",1838-07-20,"1989523722"
"Helianthus giganteus",-75.369428,40.62489,"gbif",1832-09-01,"1929295535"
"Helianthus giganteus",-76.50222,43.00917,"gbif",NA,"1144613573"
"Helianthus giganteus",-88.81,43.73,"gbif",NA,"1302304813"
"Helianthus giganteus",-77,36,"gbif",NA,"1302304822"
"Helianthus giganteus",-91.91,46.03,"gbif",NA,"1302304826"
"Helianthus giganteus",-77.71,36.98,"gbif",NA,"1302304829"
"Helianthus giganteus",-77,36,"gbif",NA,"1302304834"
"Helianthus giganteus",-77,36,"gbif",NA,"1302304853"
"Helianthus giganteus",-90.76,46.61,"gbif",NA,"1302304855"
"Helianthus giganteus",-88.56,43.95,"gbif",NA,"1302304859"
"Helianthus giganteus",-77,36,"gbif",NA,"1302304863"
"Helianthus giganteus",-89.1,42.16,"gbif",NA,"1302304864"
"Helianthus giganteus",-88.6,45.25,"gbif",NA,"1302304867"
"Helianthus giganteus",-89.03,43.53,"gbif",NA,"1302304874"
"Helianthus giganteus",-88.93,43.83,"gbif",NA,"1302304885"
"Helianthus giganteus",-88.98,44.06,"gbif",NA,"1302304974"
"Helianthus giganteus",-91.35,46.13,"gbif",NA,"1302305029"
"Helianthus giganteus",-76.775556,39.149167,"gbif",NA,"1304839032"
"Helianthus giganteus",-76.848611,39.099167,"gbif",NA,"1304839039"
"Helianthus giganteus",-77.706389,38.866389,"gbif",NA,"1304839045"
"Helianthus giganteus",-77.056944,38.776389,"gbif",NA,"1304839060"
"Helianthus giganteus",-77.001944,38.950833,"gbif",NA,"1304839066"
"Helianthus giganteus",-77.706389,38.866389,"gbif",NA,"1304839072"
"Helianthus giganteus",-77.713333,38.823611,"gbif",NA,"1304839076"
"Helianthus giganteus",-76.775556,39.149167,"gbif",NA,"1304839080"
"Helianthus giganteus",-77.713333,38.823611,"gbif",NA,"1304839083"
"Helianthus giganteus",-76.937222,38.980556,"gbif",NA,"1304839084"
"Helianthus giganteus",-77.713333,38.823611,"gbif",NA,"1304839096"
"Helianthus giganteus",-77.001944,38.950833,"gbif",NA,"1304847495"
"Helianthus giganteus",-77.713333,38.823611,"gbif",NA,"1304847524"
"Helianthus giganteus",-77.065278,38.855,"gbif",NA,"1304847525"
"Helianthus giganteus",-76.5725,39.063889,"gbif",NA,"1304847542"
"Helianthus giganteus",-77.036667,38.895,"gbif",NA,"1304847550"
"Helianthus giganteus",-76.862222,38.966944,"gbif",NA,"1304847563"
"Helianthus giganteus",-77.065278,38.855,"gbif",NA,"1304847595"
"Helianthus giganteus",-93.363365,46.443861,"gbif",NA,"1304894687"
"Helianthus giganteus",-81.972666,40.667689,"gbif",NA,"1304894732"
"Helianthus giganteus",-83.083333,42.25,"gbif",NA,"1305053686"
"Helianthus giganteus",-76.033333,39.733333,"gbif",NA,"1305053694"
"Helianthus giganteus",-88.816667,43.733333,"gbif",NA,"1305053698"
"Helianthus giganteus",-89.516667,42.983333,"gbif",NA,"1305053711"
"Helianthus giganteus",-78.716667,36.183333,"gbif",NA,"1305053717"
"Helianthus giganteus",-91.35,46.133333,"gbif",NA,"1305053719"
"Helianthus giganteus",-83.516667,42.083333,"gbif",NA,"1305053720"
"Helianthus giganteus",-82.197222,35.811667,"gbif",NA,"1305053722"
"Helianthus giganteus",-77,36,"gbif",NA,"1305053726"
"Helianthus giganteus",-83.761944,41.590833,"gbif",NA,"1305053728"
"Helianthus giganteus",-88.983333,44.066667,"gbif",NA,"1305053729"
"Helianthus giganteus",-88.933333,43.833333,"gbif",NA,"1305053730"
"Helianthus giganteus",-90.766667,46.616667,"gbif",NA,"1305053732"
"Helianthus giganteus",-82.883333,42.033333,"gbif",NA,"1305053733"
"Helianthus giganteus",-81.333333,41.233333,"gbif",NA,"1305053734"
"Helianthus giganteus",-77,36,"gbif",NA,"1305053740"
"Helianthus giganteus",-83.781944,41.657222,"gbif",NA,"1305053741"
"Helianthus giganteus",-91.916667,46.033333,"gbif",NA,"1305053743"
"Helianthus giganteus",-88.566667,43.95,"gbif",NA,"1305053746"
"Helianthus giganteus",-89.65,43.1,"gbif",NA,"1305053749"
"Helianthus giganteus",-89.1,42.166667,"gbif",NA,"1305053751"
"Helianthus giganteus",-88.6,45.25,"gbif",NA,"1305053754"
"Helianthus giganteus",-78.583333,36.3,"gbif",NA,"1305053756"
"Helianthus giganteus",-77.716667,36.983333,"gbif",NA,"1305053757"
"Helianthus giganteus",-78.716667,36.183333,"gbif",NA,"1305053759"
"Helianthus giganteus",-81.666667,36.216667,"gbif",NA,"1305053761"
"Helianthus giganteus",-77,36,"gbif",NA,"1305053763"
"Helianthus giganteus",-97.233333,46.65,"gbif",NA,"1305053765"
"Helianthus giganteus",-77,36,"gbif",NA,"1305053766"
"Helianthus giganteus",-75.583333,39.866667,"gbif",NA,"1305053773"
"Helianthus giganteus",-78.583333,36.3,"gbif",NA,"1305053776"
"Helianthus giganteus",-89.033333,43.533333,"gbif",NA,"1305053786"
"Helianthus giganteus",17.787685,59.808372,"gbif",NA,"1429339627"
"Helianthus giganteus",17.773913,59.816661,"gbif",NA,"1801520931"
"Helianthus giganteus",-72.952297,40.854732,"gbif",NA,"1927915341"
"Helianthus giganteus",-73.966707,40.780142,"gbif",NA,"1929261705"
"Helianthus giganteus",-73.756902,41.025957,"gbif",NA,"1929581911"
"Helianthus giganteus",-77.053858,42.660903,"gbif",NA,"1930899754"
"Helianthus giganteus",-93.101373,45.000582,"gbif",NA,"2265440535"
"Helianthus giganteus",-93.491973,44.974747,"gbif",NA,"2265583042"
"Helianthus giganteus",-96.60007,47.782,"gbif",NA,"2265583105"
"Helianthus giganteus",-93.491973,44.974747,"gbif",NA,"2265583391"
"Helianthus giganteus",-94.229369,45.628253,"gbif",NA,"2265583908"
"Helianthus giganteus",-92.041528,47.924109,"gbif",NA,"2265583969"
"Helianthus giganteus",-94.332698,45.479441,"gbif",NA,"2265584539"
"Helianthus giganteus",-95.063608,45.022919,"gbif",NA,"2265584931"
"Helianthus giganteus",14.374966,51.574982,"gbif",NA,"2552040759"
"Helianthus giganteus",12.374905,51.324966,"gbif",NA,"2552045239"
"Helianthus giganteus",12.29157,51.27496,"gbif",NA,"2552047414"
"Helianthus giganteus",13.624947,51.124973,"gbif",NA,"2552050445"
"Helianthus giganteus",-72.60643,43.93735,"gbif",NA,"2573079607"
"Helianthus giganteus",-89.51667,42.98333,"gbif",NA,"40897920"
"Helianthus giganteus",-89.65,43.1,"gbif",NA,"40897935"
"Helianthus giganteus",-81.33333,41.23333,"gbif",NA,"40898026"
"Helianthus giganteus",-82.88333,42.03333,"gbif",NA,"40898048"
"Helianthus giganteus",-76.03333,39.73333,"gbif",NA,"40898051"
"Helianthus giganteus",-78.71667,36.18333,"gbif",NA,"40898222"
"Helianthus giganteus",-78.58333,36.3,"gbif",NA,"40898224"
"Helianthus giganteus",-78.58333,36.3,"gbif",NA,"40898227"
"Helianthus giganteus",-77.71667,36.98333,"gbif",NA,"40898356"
"Helianthus giganteus",-77,36,"gbif",NA,"40898359"
"Helianthus giganteus",-77,36,"gbif",NA,"40898364"
"Helianthus giganteus",-77,36,"gbif",NA,"40898368"
"Helianthus giganteus",-77,36,"gbif",NA,"40898373"
"Helianthus giganteus",-91.91667,46.03333,"gbif",NA,"40898403"
"Helianthus giganteus",-91.35,46.13333,"gbif",NA,"40898407"
"Helianthus giganteus",-90.76667,46.61667,"gbif",NA,"40898413"
"Helianthus giganteus",-88.6,45.25,"gbif",NA,"40898419"
"Helianthus giganteus",-88.98333,44.06667,"gbif",NA,"40898423"
"Helianthus giganteus",-88.93333,43.83333,"gbif",NA,"40898428"
"Helianthus giganteus",-88.56667,43.95,"gbif",NA,"40898431"
"Helianthus giganteus",-88.81667,43.73333,"gbif",NA,"40898438"
"Helianthus giganteus",-89.03333,43.53333,"gbif",NA,"40898441"
"Helianthus giganteus",-89.1,42.16667,"gbif",NA,"40898445"
"Helianthus giganteus",-83.08333,42.25,"gbif",NA,"40898549"
"Helianthus giganteus",-72.66638,41.66694,"gbif",NA,"415907149"
"Helianthus giganteus",-73.02583,41.27944,"gbif",NA,"415907159"
"Helianthus giganteus",-73.02583,41.27944,"gbif",NA,"415907165"
"Helianthus giganteus",-105.21722,38.4,"gbif",NA,"415907170"
"Helianthus giganteus",-64.367839,45.086272,"gbif",NA,"686183063"
"Helianthus giganteus",-64.36786,45.086294,"gbif",NA,"686187352"
"Helianthus giganteus",-64.367855,45.086291,"gbif",NA,"686187353"
"Helianthus giganteus",-64.367853,45.086289,"gbif",NA,"686187354"
"Helianthus giganteus",-64.367854,45.086288,"gbif",NA,"686187355"
"Helianthus giganteus",-64.367852,45.086283,"gbif",NA,"686187356"
"Helianthus giganteus",-64.36785,45.086281,"gbif",NA,"686187357"
"Helianthus giganteus",-64.367855,45.086281,"gbif",NA,"686187358"
"Helianthus giganteus",-64.367853,45.086278,"gbif",NA,"686187359"
"Helianthus giganteus",-64.367849,45.086276,"gbif",NA,"686187360"
"Helianthus giganteus",-64.367848,45.086275,"gbif",NA,"686187361"
"Helianthus giganteus",-64.367852,45.086271,"gbif",NA,"686187362"
"Helianthus giganteus",-64.367854,45.086269,"gbif",NA,"686187363"
"Helianthus giganteus",-64.367856,45.086267,"gbif",NA,"686187364"
"Helianthus giganteus",-64.367854,45.086258,"gbif",NA,"686187365"
"Helianthus giganteus",-64.367827,45.086259,"gbif",NA,"686187366"
"Helianthus giganteus",-64.367828,45.086263,"gbif",NA,"686187367"
"Helianthus giganteus",-64.367831,45.086266,"gbif",NA,"686187368"
"Helianthus giganteus",-64.367823,45.086251,"gbif",NA,"686187369"
"Helianthus giganteus",-64.36783,45.08625,"gbif",NA,"686187370"
"Helianthus giganteus",-64.367837,45.086255,"gbif",NA,"686187371"
"Helianthus giganteus",-64.367838,45.086256,"gbif",NA,"686187372"
"Helianthus giganteus",-64.367842,45.086254,"gbif",NA,"686187373"
"Helianthus giganteus",-64.367844,45.086257,"gbif",NA,"686187374"
"Helianthus giganteus",-64.367844,45.086253,"gbif",NA,"686187375"
"Helianthus giganteus",-64.367849,45.086249,"gbif",NA,"686187376"
"Helianthus giganteus",-64.367855,45.08625,"gbif",NA,"686187377"
"Helianthus giganteus",-64.367858,45.086248,"gbif",NA,"686187378"
"Helianthus giganteus",-64.367862,45.086247,"gbif",NA,"686187379"
"Helianthus giganteus",-64.367855,45.086244,"gbif",NA,"686187380"
"Helianthus giganteus",-64.367857,45.086243,"gbif",NA,"686187381"
"Helianthus giganteus",-64.367856,45.086235,"gbif",NA,"686187382"
"Helianthus giganteus",-64.367859,45.086233,"gbif",NA,"686187383"
"Helianthus giganteus",-64.367863,45.086228,"gbif",NA,"686187384"
"Helianthus giganteus",-64.367862,45.086226,"gbif",NA,"686187385"
"Helianthus giganteus",-64.367853,45.086227,"gbif",NA,"686187386"
"Helianthus giganteus",-64.367858,45.086206,"gbif",NA,"686187387"
"Helianthus giganteus",-64.367869,45.086202,"gbif",NA,"686187388"
"Helianthus giganteus",-64.367874,45.0862,"gbif",NA,"686187389"
"Helianthus giganteus",-64.367873,45.086197,"gbif",NA,"686187390"
"Helianthus giganteus",-64.367865,45.086193,"gbif",NA,"686187391"
"Helianthus giganteus",-64.367878,45.086191,"gbif",NA,"686187392"
"Helianthus giganteus",-64.367875,45.08619,"gbif",NA,"686187393"
"Helianthus giganteus",-64.36787,45.086188,"gbif",NA,"686187394"
"Helianthus giganteus",-64.367865,45.086188,"gbif",NA,"686187395"
"Helianthus giganteus",-64.367861,45.086188,"gbif",NA,"686187396"
"Helianthus giganteus",-64.367863,45.086168,"gbif",NA,"686187397"
"Helianthus giganteus",-64.367865,45.086171,"gbif",NA,"686187398"
"Helianthus giganteus",-64.367866,45.086181,"gbif",NA,"686187399"
"Helianthus giganteus",-64.367867,45.086183,"gbif",NA,"686187400"
"Helianthus giganteus",-64.367869,45.086156,"gbif",NA,"686187401"
"Helianthus giganteus",-64.367886,45.086129,"gbif",NA,"686187402"
"Helianthus giganteus",-64.367887,45.086127,"gbif",NA,"686187403"
"Helianthus giganteus",-64.367909,45.08612,"gbif",NA,"686187404"
"Helianthus giganteus",-64.36786,45.086096,"gbif",NA,"686187405"
"Helianthus giganteus",-64.367853,45.086088,"gbif",NA,"686187406"
"Helianthus giganteus",-64.36784,45.086069,"gbif",NA,"686187407"
"Helianthus giganteus",-64.367867,45.086066,"gbif",NA,"686187408"
"Helianthus giganteus",-64.367868,45.086062,"gbif",NA,"686187409"
"Helianthus giganteus",-64.367813,45.086059,"gbif",NA,"686187410"
"Helianthus giganteus",-64.367808,45.08606,"gbif",NA,"686187411"
"Helianthus giganteus",-64.367814,45.086068,"gbif",NA,"686187412"
"Helianthus giganteus",-64.36782,45.086067,"gbif",NA,"686187413"
"Helianthus giganteus",-64.367817,45.086066,"gbif",NA,"686187414"
"Helianthus giganteus",-64.367822,45.086076,"gbif",NA,"686187415"
"Helianthus giganteus",-83.76194,41.59083,"gbif",NA,"91595400"
"Helianthus giganteus",-83.78194,41.65722,"gbif",NA,"91595403"
"Helianthus giganteus",-93.101373,45.000582,"gbif",NA,"2265440535"
"Helianthus giganteus",-76.5725,39.0639,"gbif",1927-08-19,"1319684630"
"Helianthus giganteus",-72.276121,41.147261,"gbif",1924-09-14,"1930320960"
"Helianthus giganteus",-77.0019,38.9508,"gbif",1888-10-08,"1321912808"
"Helianthus giganteus",-77.0367,38.895,"gbif",1878-09-21,"1320717655"
"Helianthus giganteus",-89.62466,46.75819,"gbif",1958-07-26,"1988710108"
"Helianthus giganteus",-83.51671,43.68935,"gbif",1958-09-20,"1988732859"
"Helianthus giganteus",-86.36395,42.12285,"gbif",1958-09-14,"1989371702"
"Helianthus giganteus",-83.81698,44.02612,"gbif",1951-08-11,"1989276090"
"Helianthus giganteus",-85.46355,42.64933,"gbif",1941-08-14,"1989175703"
"Helianthus giganteus",-85.46179,43.05635,"gbif",1940-08-09,"1988656000"
"Helianthus giganteus",-83.906374,43.667406,"gbif",1934-08-12,"1988665202"
"Helianthus giganteus",-83.776958,42.316297,"gbif",1933-09-15,"1989046273"
"Helianthus giganteus",-83.87169,43.62787,"gbif",1927-08-28,"1988712724"
"Helianthus giganteus",-83.47762,42.27584,"gbif",1924-09-10,"1988885975"
"Helianthus giganteus",-83.629645,42.25589,"gbif",1917-08-09,"1988847779"
"Helianthus giganteus",-83.25822,42.7969,"gbif",1916-08-13,"1988956654"
"Helianthus giganteus",-83.14909,42.47652,"gbif",1916-08-05,"1989264748"
"Helianthus giganteus",-83.7206,42.2821,"gbif",1915-08-14,"1988699033"
"Helianthus giganteus",-83.756842,42.301035,"gbif",1915-08-19,"1988906397"
"Helianthus giganteus",-83.117047,42.686412,"gbif",1914-08-23,"1989469083"
"Helianthus giganteus",-86.10546,42.6486,"gbif",1913-08-19,"1988629259"
"Helianthus giganteus",-86.10389,42.78629,"gbif",1910-08-04,"1988801974"
"Helianthus giganteus",-86.15678,42.071076,"gbif",1906-08-25,"1988951715"
"Helianthus giganteus",-85.668086,42.96336,"gbif",1895-09-09,"1988691295"
"Helianthus giganteus",-85.372894,42.988226,"gbif",1893-08-12,"1988777368"
"Helianthus giganteus",-83.726329,42.270872,"gbif",1892-08-20,"1989044119"
"Helianthus giganteus",-83.726329,42.270872,"gbif",1892-09-15,"1989115318"
"Helianthus giganteus",-85.668086,42.96336,"gbif",1891-08-13,"1989508790"
"Helianthus giganteus",-83.726329,42.270872,"gbif",1866-08-21,"1988679272"
"Helianthus giganteus",-77.0569,38.7764,"gbif",1945-09-22,"1319595954"
"Helianthus giganteus",-77.7133,38.8236,"gbif",1942-09-06,"1319498073"
"Helianthus giganteus",-77.7064,38.8664,"gbif",1940-09-15,"1318276504"
"Helianthus giganteus",-77.7133,38.8236,"gbif",1938-08-07,"1321452153"
"Helianthus giganteus",-77.7064,38.8664,"gbif",1937-08-29,"1322712434"
"Helianthus giganteus",-77.7133,38.8236,"gbif",1935-10-13,"1322556005"
"Helianthus giganteus",-76.9372,38.9806,"gbif",1928-09-30,"1322794299"
"Helianthus giganteus",-76.7756,39.1492,"gbif",1899-10-01,"1320772723"
"Helianthus giganteus",-76.7756,39.1492,"gbif",1899-10-01,"1321507731"
"Helianthus giganteus",-77.0019,38.9508,"gbif",1896-10-06,"1320416182"
"Helianthus giganteus",-76.8486,39.0992,"gbif",1879-09-12,"1317884482"
"Helianthus giganteus",-65.461747,48.049723,"gbif",1972-08-28,"1261992838"
"Helianthus giganteus",-70.815381,48.424946,"gbif",1966-08-07,"1261966871"
"Helianthus giganteus",-69.95,48.733333,"gbif",1962-08-15,"1261962581"
"Helianthus giganteus",-72.22,48.516667,"gbif",1957-08-12,"1261957681"
"Helianthus giganteus",-70.390556,47.4,"gbif",1940-07-23,"668748791"
"Helianthus giganteus",-82.54272,40.774166,"bison",NA,"2070094557"
"Helianthus giganteus",-82.59464,41.14508,"bison",NA,"2070082885"
"Helianthus giganteus",-82.62156,36.97456,"bison",NA,"2070075268"
"Helianthus giganteus",-82.23795,39.743187,"bison",NA,"2070187300"
"Helianthus giganteus",-82.30398,35.889503,"bison",NA,"2070167595"
"Helianthus giganteus",-82.30174,38.817047,"bison",NA,"2070169661"
"Helianthus giganteus",-82.27012,40.843273,"bison",NA,"2070181097"
"Helianthus giganteus",-82.61414,39.013477,"bison",NA,"2070077526"
"Helianthus giganteus",-93.53455,44.65193,"bison",NA,"2063341069"
"Helianthus giganteus",-96.35776,48.36273,"bison",NA,"2063308287"
"Helianthus giganteus",-91.358864,44.30305,"bison",NA,"2068060825"
"Helianthus giganteus",-91.286415,44.726357,"bison",NA,"2068075911"
"Helianthus giganteus",-91.177284,46.6342,"bison",NA,"2068108984"
"Helianthus giganteus",-90.81522,43.599857,"bison",NA,"2068175967"
"Helianthus giganteus",-90.66515,46.54629,"bison",NA,"2068200148"
"Helianthus giganteus",-90.61997,43.945175,"bison",NA,"2068210840"
"Helianthus giganteus",-90.4659,32.267925,"bison",NA,"2068234470"
"Helianthus giganteus",-90.43569,43.376198,"bison",NA,"2068241888"
"Helianthus giganteus",-90.35965,45.679073,"bison",NA,"2068255512"
"Helianthus giganteus",-90.2613,46.32655,"bison",NA,"2068266343"
"Helianthus giganteus",-93.24272,45.27411,"bison",NA,"2067711963"
"Helianthus giganteus",-93.10014,45.01525,"bison",NA,"2067738382"
"Helianthus giganteus",-92.76309,46.10094,"bison",NA,"2067807686"
"Helianthus giganteus",-92.716,44.406178,"bison",NA,"2067817327"
"Helianthus giganteus",-92.51457,47.578636,"bison",NA,"2067861322"
"Helianthus giganteus",-92.37574,45.86688,"bison",NA,"2067883501"
"Helianthus giganteus",-94.61048,45.555233,"bison",NA,"2067448639"
"Helianthus giganteus",-94.07121,46.491116,"bison",NA,"2067541517"
"Helianthus giganteus",-94.00144,45.701225,"bison",NA,"2067553927"
"Helianthus giganteus",-93.800575,44.82138,"bison",NA,"2067588951"
"Helianthus giganteus",-93.61313,47.490845,"bison",NA,"2067627432"
"Helianthus giganteus",-93.41976,46.602448,"bison",NA,"2067660353"
"Helianthus giganteus",-96.476654,46.362335,"bison",NA,"2067198538"
"Helianthus giganteus",-95.862755,44.715736,"bison",NA,"2067266723"
"Helianthus giganteus",-95.82153,48.761066,"bison",NA,"2067272751"
"Helianthus giganteus",-94.986694,47.878826,"bison",NA,"2067387035"
"Helianthus giganteus",-94.90463,48.7681,"bison",NA,"2067399240"
"Helianthus giganteus",-116.27802,45.794277,"bison",NA,"2065490850"
"Helianthus giganteus",-90.6102,44.733597,"bison",NA,"2063374314"
"Helianthus giganteus",-90.038826,44.461414,"bison",NA,"2063384110"
"Helianthus giganteus",-89.75782,44.898037,"bison",NA,"2063393070"
"Helianthus giganteus",-89.409096,43.826054,"bison",NA,"2063403941"
"Helianthus giganteus",-89.330475,43.47188,"bison",NA,"2063407637"
"Helianthus giganteus",-85.86157,41.244293,"bison",NA,"2063457740"
"Helianthus giganteus",-83.261955,42.284664,"bison",NA,"2063469705"
"Helianthus giganteus",-83.01261,41.545494,"bison",NA,"2063471184"
"Helianthus giganteus",-76.26881,37.425346,"bison",NA,"2063484791"
"Helianthus giganteus",-85.99946,41.91624,"bison",NA,"2063140547"
"Helianthus giganteus",-86.020584,40.04987,"bison",NA,"2069041094"
"Helianthus giganteus",-86.01522,45.111607,"bison",NA,"2069042228"
"Helianthus giganteus",-85.96318,37.695835,"bison",NA,"2069054068"
"Helianthus giganteus",-85.72246,40.166203,"bison",NA,"2069109026"
"Helianthus giganteus",-85.629555,36.990395,"bison",NA,"2069133697"
"Helianthus giganteus",-85.54745,43.032497,"bison",NA,"2069152725"
"Helianthus giganteus",-85.53285,42.246265,"bison",NA,"2069155970"
"Helianthus giganteus",-85.4786,40.826393,"bison",NA,"2069168950"
"Helianthus giganteus",-85.4263,41.642467,"bison",NA,"2069184006"
"Helianthus giganteus",-85.39734,39.929577,"bison",NA,"2069190462"
"Helianthus giganteus",-85.01238,42.24299,"bison",NA,"2069293874"
"Helianthus giganteus",-85.00674,39.86309,"bison",NA,"2069295890"
"Helianthus giganteus",-85.005005,40.164413,"bison",NA,"2069296729"
"Helianthus giganteus",-85.002464,41.643436,"bison",NA,"2069298708"
"Helianthus giganteus",-84.57999,37.10831,"bison",NA,"2069430537"
"Helianthus giganteus",-84.50558,36.436142,"bison",NA,"2069457269"
"Helianthus giganteus",-89.94333,43.427998,"bison",NA,"2068310548"
"Helianthus giganteus",-89.53499,45.716198,"bison",NA,"2068374849"
"Helianthus giganteus",-89.51626,40.508076,"bison",NA,"2068380932"
"Helianthus giganteus",-89.50125,46.049847,"bison",NA,"2068382565"
"Helianthus giganteus",-89.16121,42.337395,"bison",NA,"2068442792"
"Helianthus giganteus",-88.75581,44.789642,"bison",NA,"2068512581"
"Helianthus giganteus",-84.37381,42.603535,"bison",NA,"2069502083"
"Helianthus giganteus",-84.31437,37.36105,"bison",NA,"2069515653"
"Helianthus giganteus",-84.11939,37.113266,"bison",NA,"2069579195"
"Helianthus giganteus",-84.06588,41.33507,"bison",NA,"2069599250"
"Helianthus giganteus",-84.06686,41.895916,"bison",NA,"2069598619"
"Helianthus giganteus",-84.06131,35.136234,"bison",NA,"2069600922"
"Helianthus giganteus",-84.02068,37.40332,"bison",NA,"2069612224"
"Helianthus giganteus",-83.9787,43.69971,"bison",NA,"2069629985"
"Helianthus giganteus",-83.783676,39.91703,"bison",NA,"2069714547"
"Helianthus giganteus",-83.74068,44.03687,"bison",NA,"2069729060"
"Helianthus giganteus",-83.62268,41.360184,"bison",NA,"2069765240"
"Helianthus giganteus",-87.41467,42.754074,"bison",NA,"2068791428"
"Helianthus giganteus",-87.40217,40.9624,"bison",NA,"2068793980"
"Helianthus giganteus",-87.37434,41.47224,"bison",NA,"2068800062"
"Helianthus giganteus",-87.31383,44.105106,"bison",NA,"2068812010"
"Helianthus giganteus",-87.11881,41.01769,"bison",NA,"2068835510"
"Helianthus giganteus",-86.892715,40.040295,"bison",NA,"2068869027"
"Helianthus giganteus",-86.78479,36.16913,"bison",NA,"2068889890"
"Helianthus giganteus",-86.75189,43.289257,"bison",NA,"2068902155"
"Helianthus giganteus",-86.74473,41.54901,"bison",NA,"2068904329"
"Helianthus giganteus",-86.63474,42.595787,"bison",NA,"2068919871"
"Helianthus giganteus",-86.48782,38.839813,"bison",NA,"2068943815"
"Helianthus giganteus",-86.44746,39.482647,"bison",NA,"2068956951"
"Helianthus giganteus",-86.305695,42.283985,"bison",NA,"2068978202"
"Helianthus giganteus",-86.28816,41.6177,"bison",NA,"2068979090"
"Helianthus giganteus",-86.269035,41.325005,"bison",NA,"2068983361"
"Helianthus giganteus",-86.11412,40.483536,"bison",NA,"2069016511"
"Helianthus giganteus",-88.54173,42.66811,"bison",NA,"2068551537"
"Helianthus giganteus",-88.40032,45.849648,"bison",NA,"2068585603"
"Helianthus giganteus",-88.332756,36.882015,"bison",NA,"2068595553"
"Helianthus giganteus",-87.861115,41.13951,"bison",NA,"2068706312"
"Helianthus giganteus",-87.730545,43.746002,"bison",NA,"2068735848"
"Helianthus giganteus",-87.481575,43.017654,"bison",NA,"2068778273"
"Helianthus giganteus",-83.17293,40.588207,"bison",NA,"2069911865"
"Helianthus giganteus",-83.13011,36.70172,"bison",NA,"2069924323"
"Helianthus giganteus",-83.05292,39.071365,"bison",NA,"2069947351"
"Helianthus giganteus",-82.924774,40.848507,"bison",NA,"2069995687"
"Helianthus giganteus",-82.910866,42.671467,"bison",NA,"2069999555"
"Helianthus giganteus",-81.225174,35.487823,"bison",NA,"2070484635"
"Helianthus giganteus",-72.692215,40.943554,"bison",NA,"2074474686"
"Helianthus giganteus",-72.1087,41.47264,"bison",NA,"2074607672"
"Helianthus giganteus",-72.9002,41.349716,"bison",NA,"2074439279"
"Helianthus giganteus",-72.52422,41.434525,"bison",NA,"2074542949"
"Helianthus giganteus",-74.69186,41.137424,"bison",NA,"2073468872"
"Helianthus giganteus",-73.77757,44.10897,"bison",NA,"2074159460"
"Helianthus giganteus",-73.36647,41.227448,"bison",NA,"2074335262"
"Helianthus giganteus",-71.39651,42.479477,"bison",NA,"2074711725"
"Helianthus giganteus",-73.74591,41.15277,"bison",NA,"2074195974"
"Helianthus giganteus",-73.74388,41.427902,"bison",NA,"2074209387"
"Helianthus giganteus",-79.119354,36.0625,"bison",NA,"2071312848"
"Helianthus giganteus",-79.86778,38.781086,"bison",NA,"2071059883"
"Helianthus giganteus",-79.80532,37.553192,"bison",NA,"2071078065"
"Helianthus giganteus",-79.788666,36.079063,"bison",NA,"2071081357"
"Helianthus giganteus",-79.46669,40.31107,"bison",NA,"2071183318"
"Helianthus giganteus",-80.059074,39.633644,"bison",NA,"2070922024"
"Helianthus giganteus",-80.01209,38.33251,"bison",NA,"2070937871"
"Helianthus giganteus",-79.99692,39.139755,"bison",NA,"2071017585"
"Helianthus giganteus",-79.98092,40.46892,"bison",NA,"2071019713"
"Helianthus giganteus",-80,39,"bison",2011-09-28,"2070998390"
"Helianthus giganteus",-78.65763,36.299885,"bison",NA,"2071600530"
"Helianthus giganteus",-78.93961,36.76646,"bison",NA,"2071498230"
"Helianthus giganteus",-78.87792,36.036587,"bison",NA,"2071516873"
"Helianthus giganteus",-80.252785,41.300014,"bison",NA,"2070847630"
"Helianthus giganteus",-80.23134,38.90254,"bison",NA,"2070855998"
"Helianthus giganteus",-80.207115,35.795116,"bison",NA,"2070868368"
"Helianthus giganteus",-80.767654,41.308937,"bison",NA,"2070688167"
"Helianthus giganteus",-80.73165,38.699303,"bison",NA,"2070696343"
"Helianthus giganteus",-80.72804,36.732426,"bison",NA,"2070697194"
"Helianthus giganteus",-80.45059,37.92442,"bison",NA,"2070792433"
"Helianthus giganteus",-80.43026,38.492985,"bison",NA,"2070800402"
"Helianthus giganteus",-80.57017,40.51696,"bison",NA,"2070740172"
"Helianthus giganteus",-84.37942,43.648205,"bison",NA,"2069500111"
"Helianthus giganteus",-83.59734,37.950714,"bison",NA,"2069775470"
"Helianthus giganteus",-83.474174,38.841682,"bison",NA,"2069817848"
