"name","longitude","latitude","prov","date","key"
"Helianthus laciniatus",-103.1,23.3166667,"idigbio",1997-07-11,"4c19ac48-73cb-4bc8-92bf-cfa39da8a7f5"
"Helianthus laciniatus",-109.556667,31.313611,"idigbio",2002-05-14,"4c8caa8a-5b01-4cfc-a7d5-94861db825f9"
"Helianthus laciniatus",-100.836483,25.236679,"idigbio",1965-08-26,"4d92d886-ae97-4caf-aff5-bdcb9afb5cd7"
"Helianthus laciniatus",-102.6916667,22.7266667,"idigbio",1984-08-26,"579001c1-0e06-4d45-9aae-28b9e3ded35b"
"Helianthus laciniatus",-100.8402777,22.0153333,"idigbio",2009-08-20,"57fd7903-4f57-42a0-9081-48a50cdfc186"
"Helianthus laciniatus",-103.66056,30.35833,"idigbio",2011-06-24,"58a9e469-cb15-4af2-a729-525c1f34e342"
"Helianthus laciniatus",-100.4316111,25.17825,"idigbio",2013-07-21,"5bf85793-8716-432e-b5dc-811b2b843afd"
"Helianthus laciniatus",-105.9666666667,31.8333333333,"idigbio",1978-09-17,"5e235a7e-3bce-4920-8502-b3d9ca162fcd"
"Helianthus laciniatus",-101.897401,26.703022,"idigbio",1968-06-11,"5e833505-d0ff-484d-be31-3ea16e11cac9"
"Helianthus laciniatus",-102.68,22.7294444,"idigbio",2002-08-21,"5fdcf618-6c47-4b65-9c5f-b2b66867ee80"
"Helianthus laciniatus",-105.9711666667,31.8396666667,"idigbio",2006-09-24,"608f6a76-b173-495e-a6b1-d7f636e6d774"
"Helianthus laciniatus",-100.48225,22.8532222,"idigbio",2010-05-30,"61593a33-bc84-41cc-957d-5f67051140cb"
"Helianthus laciniatus",-102.145,23.24,"idigbio",1956-06-02,"6164eee0-87d0-443f-993e-36baeb43ed74"
"Helianthus laciniatus",-102.0738889,24.5347222,"idigbio",1998-05-05,"63084c0a-afaf-438c-b0c8-b5fd1c4e6cf2"
"Helianthus laciniatus",-103.3460833,25.6589444,"idigbio",2007-09-06,"651b2657-bf1b-4718-97d9-d665358679ff"
"Helianthus laciniatus",-100.3286111,24.8387222,"idigbio",2013-07-27,"65449959-734f-443d-bb66-6f559b93de2a"
"Helianthus laciniatus",-101.42,24.6133333,"idigbio",1997-08-29,"6633a3bf-3ae9-4d9b-8de5-1ff88c56e932"
"Helianthus laciniatus",-105.9701666667,32.009,"idigbio",2005-09-03,"663a9a15-a2c1-44be-8a23-d7db97eabdbd"
"Helianthus laciniatus",-103.6613889,23.6563889,"idigbio",1997-05-31,"67dc06a9-112e-4a2d-901e-413a1541f04f"
"Helianthus laciniatus",-100.6166667,21.2833333,"idigbio",1991-08-02,"698c9b16-742d-4dfe-996c-23cbc87237ab"
"Helianthus laciniatus",-104.655,24.025,"idigbio",1991-07-08,"69b6ef8e-bdac-4255-b1a9-96946df6be3b"
"Helianthus laciniatus",-104.6416667,24.0416667,"idigbio",1991-07-08,"6acb1113-d5ad-428c-9687-0724baf753b3"
"Helianthus laciniatus",-100.8783333,24.5566667,"idigbio",1998-10-21,"6bcebfca-9738-4532-a560-75ec17b2dca2"
"Helianthus laciniatus",-100.72,21.4083333,"idigbio",1990-06-05,"6c5422bf-70a1-420c-8ded-bf2288b0b390"
"Helianthus laciniatus",-103.3655556,24.2116667,"idigbio",1997-06-05,"6c8f48ed-5567-4e53-9746-ac0940ad9d68"
"Helianthus laciniatus",-99.1314,19.517747,"idigbio",1968-08-13,"6da20e0f-a2c1-47b7-824a-d260ffafccf1"
"Helianthus laciniatus",-102.0486111,23.3791667,"idigbio",1999-08-10,"6dcc2b99-89dd-42ec-bda1-4a167fd62879"
"Helianthus laciniatus",-101.711179,25.632727,"idigbio",1971-08-19,"700846a1-7fea-408e-9979-eb272acf9d95"
"Helianthus laciniatus",-100.8402777,22.0153333,"idigbio",2009-08-20,"72229e01-c3fb-4170-b4fb-1c8be7907eed"
"Helianthus laciniatus",-99.1952778,19.6719444,"idigbio",1973-05-01,"72f4155a-20dd-4bab-93c9-94b466558f6e"
"Helianthus laciniatus",-102.1383333,24.2222222,"idigbio",2001-09-19,"73d42ffa-994e-4c08-a883-ba9501eaf744"
"Helianthus laciniatus",-109.227,32.2678,"idigbio",1980-09-08,"73d695a8-6248-43dc-8805-f913735d04ab"
"Helianthus laciniatus",-102.1741667,24.7805556,"idigbio",1998-08-19,"7667cbd9-8386-43f7-8c06-48f49d2dd40b"
"Helianthus laciniatus",-101.5166667,24.6363889,"idigbio",1999-09-23,"79b4d16d-ef77-4bd3-b157-4a2aea0341d4"
"Helianthus laciniatus",-100.1638889,25.3588889,"idigbio",2002-06-20,"7be581ab-e477-43e1-97bb-27cc2e45853c"
"Helianthus laciniatus",-98.8402778,19.5022222,"idigbio",1979-06-15,"7ec4e96e-1624-4e5d-91f2-07512e35203e"
"Helianthus laciniatus",-101.9916667,23.3566667,"idigbio",1999-08-10,"7fe57240-fb31-4d50-b2eb-a4d1411afefb"
"Helianthus laciniatus",-106.079036,28.684134,"idigbio",1892-06-08,"802695c3-ad92-4421-a25d-fcaf3c150413"
"Helianthus laciniatus",-100.7447222,25.1581666,"idigbio",2013-07-28,"82475b3a-c349-4397-a054-871abeee4577"
"Helianthus laciniatus",-103.3460833,25.6589444,"idigbio",2007-09-06,"834c2b29-100f-4791-8d6e-c8c095f134da"
"Helianthus laciniatus",-105.9358333333,32.6566666667,"idigbio",2005-09-25,"89f121e3-d517-479a-9053-46d6856d80cd"
"Helianthus laciniatus",-109.206,32.2582,"idigbio",1995-08-21,"8a8dad60-b733-4ef1-8444-5b97b03d0f95"
"Helianthus laciniatus",-101.455,24.6222222,"idigbio",1997-08-29,"8ce257d9-43c1-4ead-99ec-77d75e39089e"
"Helianthus laciniatus",-99.116034,19.37925,"idigbio",1968-08-13,"8d66d080-f0f0-452d-9846-d97fe18e5e7e"
"Helianthus laciniatus",-105.978001,32.743577,"idigbio",2012-08-12,"93e6b0a3-cebc-4ab6-96da-901e697d114d"
"Helianthus laciniatus",-99.0905556,19.6244444,"idigbio",1966-08-13,"96d42908-739d-4088-af27-e69a44e6ea39"
"Helianthus laciniatus",-98.8213333,20.1126111,"idigbio",2001-05-16,"9b01ddce-5cdc-4ffd-b3e1-51a7ec447acc"
"Helianthus laciniatus",-103.3916667,25.7833333,"idigbio",1991-08-23,"9d28fade-1734-4bcf-9875-c5547869b336"
"Helianthus laciniatus",-99.1063889,19.6355556,"idigbio",1965-07-18,"a02c392b-8d8d-432d-b2ac-c59feccc30d9"
"Helianthus laciniatus",-102.0516667,24.6825,"idigbio",1998-10-22,"a71a1ae9-4e11-4bb3-a0bd-063ddb82124b"
"Helianthus laciniatus",-102.1480556,23.6252778,"idigbio",1997-09-08,"aac41ae5-b975-438e-a3b1-492f472b1c58"
"Helianthus laciniatus",-102.8666667,23.1733333,"idigbio",1997-05-24,"ade0aef7-0b10-40ee-bdba-be4dad98e1db"
"Helianthus laciniatus",-103.0083333,25.0083333,"idigbio",1988-11-29,"af4b7579-7625-49a3-9246-d859fae4107a"
"Helianthus laciniatus",-101.8080556,23.7583333,"idigbio",1999-09-08,"b14dda38-b982-4aa7-96f9-5938719ee403"
"Helianthus laciniatus",-100.4566667,20.7083333,"idigbio",1986-06-14,"b4f2f273-9cb8-49f4-a0b7-0fd2ba54a1c4"
"Helianthus laciniatus",-101.9408333,22.5436111,"idigbio",1999-08-27,"b579592b-1830-4402-acbc-f0c45f2d2c97"
"Helianthus laciniatus",-100.85,20.905,"idigbio",1990-06-07,"b5c8072c-5ec7-433b-a809-bcd115563172"
"Helianthus laciniatus",-102.6916667,22.7266667,"idigbio",1982-08-25,"b9867311-5456-43b5-bc80-4e4ebff55ab2"
"Helianthus laciniatus",-109.5566667,31.3136111,"idigbio",2002-05-14,"bdd43932-55df-475a-94d1-55ac9f15d062"
"Helianthus laciniatus",-102.975529,25.70158,"idigbio",1971-08-21,"c2544792-6b92-4c7d-94b8-38fc8ea5b6e4"
"Helianthus laciniatus",-105.94889,31.86083,"idigbio",2006-09-19,"c27151e0-9c01-4f80-bdb6-a387414cac93"
"Helianthus laciniatus",-99.88,19.4922222,"idigbio",1980-07-04,"c731c62c-828c-4ec4-9ddb-2865f5b47ee4"
"Helianthus laciniatus",-105.9722,31.83933,"idigbio",2016-10-16,"ce02b7df-23ba-4c2a-b7dd-3d3a11802288"
"Helianthus laciniatus",-102.8866667,24.2363889,"idigbio",1997-06-06,"cebc9362-159c-4554-9909-0899198238d3"
"Helianthus laciniatus",-102.985,23.3377778,"idigbio",1997-05-31,"d194331b-2ea3-4e86-ab3d-e975440df6ba"
"Helianthus laciniatus",-108.80742107,31.94900817,"idigbio",1976-08-07,"d5be3b1a-188b-4388-8add-a24ca0e584e1"
"Helianthus laciniatus",-105.97111,31.83972,"idigbio",2006-09-24,"d5e3c756-2fde-461d-9314-35d12971f0da"
"Helianthus laciniatus",-120.916666666667,37.2316666663314,"idigbio",2007-04-17,"d6065e98-002f-442a-993b-3d1ac1d755ef"
"Helianthus laciniatus",-102.3302778,24.3891667,"idigbio",2003-09-04,"d69be46d-c36b-4aa9-b044-96d07142123a"
"Helianthus laciniatus",-106.079036,28.684134,"idigbio",1892-06-08,"d6ea51e8-5502-46f9-9f18-ad1ffa7f9fdc"
"Helianthus laciniatus",-107.825,31.6083333,"idigbio",1972-08-18,"dcd5cc8a-3798-4113-a230-406233244556"
"Helianthus laciniatus",-107.751,32.2722,"idigbio",1982-09-12,"e12e0c57-6217-43f1-8a1c-f299e5358f6d"
"Helianthus laciniatus",-106.0889,28.6353,"idigbio",1886-08-31,"e1d25610-a1be-413e-a957-b3a61748af84"
"Helianthus laciniatus",-100.1638889,25.3588889,"idigbio",2002-06-20,"e2239c1b-5559-4101-95f5-3f6f014f4eab"
"Helianthus laciniatus",-100.5353333,25.0155833,"idigbio",2013-07-27,"e5e7771d-2a18-48e8-8341-2437e80023d8"
"Helianthus laciniatus",-106.38889,29.26667,"idigbio",1974-08-06,"e6212618-baef-473a-b901-5e34e92ff2c3"
"Helianthus laciniatus",-102.1297222,22.2963889,"idigbio",1997-08-22,"e675147a-55d7-4569-a0f0-9ca9f354c415"
"Helianthus laciniatus",-100.4341666,20.7,"idigbio",2001-04-28,"e79bfd55-d4c4-4498-a5aa-489a36782709"
"Helianthus laciniatus",-102.2816667,22.6527778,"idigbio",2002-09-26,"f06ad0f1-3ad3-4c93-8384-12f9c1bf02a0"
"Helianthus laciniatus",-104.1469444,26.5833333,"idigbio",1991-08-23,"f37486cc-7b69-4249-b09d-fdca7f629ea7"
"Helianthus laciniatus",-103.65472,25.90528,"idigbio",1967-08-16,"f6cc921b-1e49-407a-ad6a-e90f461f16a7"
"Helianthus laciniatus",-105.9488333333,31.8608333333,"idigbio",2006-09-19,"f9dda436-d547-458b-9c26-313c84998ac6"
"Helianthus laciniatus",-99.0466667,19.6,"idigbio",1965-07-18,"faddcde7-301b-4c4f-83a6-0de5f31329ff"
"Helianthus laciniatus",-107.251756,33.109193,"idigbio",1957-06-22,"da43c5bd-f676-48fe-924c-76450bc2ec64"
"Helianthus laciniatus",-107.977694,32.858382,"idigbio",1957-09-30,"4bcb203e-6752-4b0c-b78a-3be16b96fb30"
